1765976271868995,0,1.28828,6.84034,-1.50241,0.482513,0.850286,-0.229859,-0.703111,-1.00658,0.120648,1.08905,0,0
1765976271873938,0,1.29066,6.84453,-1.50354,0.479036,0.845308,-0.229259,-0.703595,-1.00787,0.122173,1.08905,0,0
1765976271878914,0,1.29304,6.84872,-1.50468,0.475534,0.84029,-0.228648,-0.704075,-1.00916,0.123702,1.08905,0,0
1765976271883999,0,1.29544,6.85298,-1.50584,0.471953,0.835155,-0.228015,-0.704558,-1.01046,0.125258,1.08905,0,0
1765976271888924,0,1.29776,6.85708,-1.50697,0.468482,0.830175,-0.227394,-0.705019,-1.01171,0.12676,1.08905,0,0
1765976271894018,0,1.30014,6.8613,-1.50812,0.464889,0.825018,-0.226744,-0.705488,-1.013,0.128306,1.08905,0,0
1765976271898886,0,1.30239,6.8653,-1.50922,0.461454,0.820084,-0.226116,-0.70593,-1.01422,0.129778,1.08905,0,0
1765976271903935,0,1.30471,6.86943,-1.51036,0.457888,0.81496,-0.225457,-0.70638,-1.01547,0.131297,1.08905,0,0
1765976271908941,0,1.307,6.8735,-1.51149,0.454351,0.809874,-0.224796,-0.70682,-1.01669,0.132798,1.08905,0,0
1765976271913896,0,1.30924,6.8775,-1.5126,0.450848,0.804833,-0.224134,-0.707248,-1.0179,0.134276,1.08905,0,0
1765976271918872,0,1.31147,6.88149,-1.51372,0.447328,0.799765,-0.223463,-0.70767,-1.0191,0.135754,1.08905,0,0
1765976271923867,0,1.3137,6.88547,-1.51483,0.443792,0.794672,-0.222781,-0.708087,-1.02029,0.13723,1.08905,0,0
1765976271928862,0,1.31591,6.88943,-1.51594,0.440254,0.789573,-0.222092,-0.708497,-1.02147,0.1387,1.08905,0,0
1765976271933875,0,1.3181,6.89337,-1.51705,0.436701,0.784449,-0.221393,-0.7089,-1.02264,0.140168,1.08905,0,0
1765976271938881,0,1.32028,6.89729,-1.51816,0.433152,0.779327,-0.220687,-0.709296,-1.0238,0.141627,1.08905,0,0
1765976271943861,0,1.32243,6.90116,-1.51926,0.429618,0.774226,-0.219979,-0.709682,-1.02494,0.143071,1.08905,0,0
1765976271948872,0,1.32457,6.90502,-1.52036,0.426061,0.769087,-0.219258,-0.710064,-1.02608,0.144517,1.08905,0,0
1765976271953869,0,1.32669,6.90885,-1.52145,0.422512,0.763957,-0.218532,-0.710436,-1.0272,0.145951,1.08905,0,0
1765976271958882,0,1.3288,6.91267,-1.52255,0.41895,0.758805,-0.217797,-0.710803,-1.02831,0.147382,1.08905,0,0
1765976271963847,0,1.33087,6.91643,-1.52363,0.41542,0.753697,-0.217062,-0.711159,-1.0294,0.148792,1.08905,0,0
1765976271968865,0,1.33295,6.9202,-1.52471,0.41185,0.748528,-0.216312,-0.711511,-1.0305,0.150209,1.08905,0,0
1765976271973877,0,1.33501,6.92393,-1.5258,0.408283,0.743361,-0.215555,-0.711855,-1.03157,0.151617,1.08905,0,0
1765976271978880,0,1.33704,6.92764,-1.52687,0.404721,0.738197,-0.214793,-0.712191,-1.03264,0.153014,1.08905,0,0
1765976271983867,0,1.33905,6.93131,-1.52794,0.401169,0.733045,-0.214027,-0.712519,-1.03369,0.154399,1.08905,0,0
1765976271988887,0,1.34105,6.93498,-1.52901,0.397591,0.727853,-0.213248,-0.712841,-1.03473,0.155785,1.08905,0,0
1765976271993868,0,1.34303,6.93859,-1.53007,0.39404,0.722696,-0.212469,-0.713153,-1.03576,0.157152,1.08905,0,0
1765976271998894,0,1.345,6.94221,-1.53114,0.390455,0.717488,-0.211675,-0.71346,-1.03678,0.158523,1.08905,0,0
1765976272003866,0,1.34693,6.94576,-1.53219,0.386907,0.712331,-0.210884,-0.713757,-1.03778,0.15987,1.08905,0,0
1765976272008880,0,1.34886,6.94932,-1.53325,0.383327,0.707125,-0.210079,-0.714048,-1.03877,0.161221,1.08905,0,0
1765976272013873,0,1.35077,6.95284,-1.53429,0.379761,0.701936,-0.209271,-0.71433,-1.03975,0.162557,1.08905,0,0
1765976272018807,0,1.35263,6.95629,-1.53532,0.376236,0.696804,-0.208465,-0.714602,-1.04071,0.163869,1.08905,0,0
1765976272023872,0,1.35453,6.9598,-1.53638,0.372616,0.69153,-0.207632,-0.714873,-1.04167,0.165207,1.08905,0,0
1765976272028855,0,1.35637,6.96324,-1.53741,0.369053,0.686337,-0.206805,-0.715133,-1.04262,0.166514,1.08905,0,0
1765976272033860,0,1.35821,6.96666,-1.53844,0.365473,0.681117,-0.205969,-0.715385,-1.04355,0.167819,1.08905,0,0
1765976272038912,0,1.36005,6.97009,-1.53948,0.361859,0.675842,-0.205118,-0.715633,-1.04448,0.169126,1.08905,0,0
1765976272043927,0,1.36186,6.97346,-1.54051,0.358269,0.670602,-0.204266,-0.71587,-1.04539,0.170414,1.08905,0,0
1765976272048910,0,1.36363,6.97679,-1.54152,0.354701,0.665391,-0.203414,-0.716099,-1.04628,0.171684,1.08905,0,0
1765976272054063,0,1.36545,6.98021,-1.54257,0.351011,0.659997,-0.202526,-0.716327,-1.04719,0.172989,1.08905,0,0
1765976272058935,0,1.36715,6.98341,-1.54355,0.34752,0.654893,-0.20168,-0.716535,-1.04804,0.174212,1.08905,0,0
1765976272063900,0,1.36887,6.98665,-1.54455,0.343962,0.649687,-0.200812,-0.716739,-1.04889,0.17545,1.08905,0,0
1765976272069054,0,1.37063,6.98998,-1.54559,0.340268,0.644279,-0.199905,-0.716944,-1.04976,0.176725,1.08905,0,0
1765976272074057,0,1.37233,6.99319,-1.54658,0.33668,0.639025,-0.199017,-0.717134,-1.05059,0.177952,1.08905,0,0
1765976272078999,0,1.37398,6.99634,-1.54756,0.333136,0.633831,-0.198135,-0.717314,-1.0514,0.179155,1.08905,0,0
1765976272083904,0,1.37561,6.99943,-1.54853,0.329617,0.628672,-0.197253,-0.717485,-1.0522,0.180339,1.08905,0,0
1765976272089024,0,1.37728,7.00264,-1.54954,0.325943,0.623283,-0.196327,-0.717656,-1.05301,0.181564,1.08905,0,0
1765976272094010,0,1.3789,7.00573,-1.55052,0.322364,0.61803,-0.195419,-0.717815,-1.05379,0.182747,1.08905,0,0
1765976272098996,0,1.3805,7.0088,-1.55149,0.318785,0.612775,-0.194504,-0.717965,-1.05456,0.183919,1.08905,0,0
1765976272104055,0,1.3821,7.01189,-1.55247,0.315153,0.607438,-0.193571,-0.71811,-1.05533,0.185099,1.08905,0,0
1765976272109058,0,1.38367,7.01491,-1.55344,0.31156,0.602156,-0.192642,-0.718245,-1.05607,0.186254,1.08905,0,0
1765976272114022,0,1.38521,7.01789,-1.55439,0.307994,0.596912,-0.191715,-0.718371,-1.0568,0.18739,1.08905,0,0
1765976272118921,0,1.38671,7.0208,-1.55533,0.304475,0.591733,-0.190794,-0.718488,-1.0575,0.188501,1.08905,0,0
1765976272123935,0,1.38822,7.02376,-1.55628,0.300872,0.586429,-0.189846,-0.718599,-1.05821,0.189627,1.08905,0,0
1765976272128967,0,1.38973,7.02669,-1.55724,0.297256,0.581102,-0.188889,-0.718704,-1.05891,0.190745,1.08905,0,0
1765976272134020,0,1.39122,7.02962,-1.55819,0.293624,0.57575,-0.187922,-0.7188,-1.0596,0.191858,1.08905,0,0
1765976272139056,0,1.39269,7.0325,-1.55913,0.290004,0.570412,-0.186953,-0.718888,-1.06027,0.192955,1.08905,0,0
1765976272143889,0,1.39409,7.03525,-1.56003,0.286529,0.565286,-0.186018,-0.718964,-1.06091,0.193997,1.08905,0,0
1765976272148994,0,1.39554,7.03812,-1.56098,0.282858,0.559868,-0.185025,-0.719037,-1.06156,0.195086,1.08905,0,0
1765976272154003,0,1.39695,7.04091,-1.5619,0.279256,0.554549,-0.184045,-0.7191,-1.0622,0.196143,1.08905,0,0
1765976272159043,0,1.39835,7.04369,-1.56283,0.275632,0.549194,-0.183054,-0.719155,-1.06282,0.197195,1.08905,0,0
1765976272163985,0,1.3997,7.04639,-1.56373,0.272078,0.54394,-0.182077,-0.719202,-1.06341,0.198214,1.08905,0,0
1765976272169009,0,1.40106,7.04911,-1.56464,0.268464,0.538596,-0.181079,-0.719241,-1.06401,0.199239,1.08905,0,0
1765976272173970,0,1.40238,7.05177,-1.56554,0.264896,0.533316,-0.180088,-0.719271,-1.06458,0.200239,1.08905,0,0
1765976272179001,0,1.4037,7.05444,-1.56644,0.261277,0.527959,-0.179078,-0.719294,-1.06515,0.201241,1.08905,0,0
1765976272183950,0,1.40499,7.05704,-1.56733,0.257718,0.522686,-0.178079,-0.719308,-1.0657,0.202215,1.08905,0,0
1765976272189008,0,1.40628,7.05967,-1.56823,0.254079,0.517294,-0.177054,-0.719314,-1.06624,0.203198,1.08905,0,0
1765976272193945,0,1.40753,7.06221,-1.5691,0.250528,0.512029,-0.176049,-0.719312,-1.06676,0.204145,1.08905,0,0
1765976272199000,0,1.40878,7.06479,-1.56998,0.246892,0.506635,-0.175014,-0.719301,-1.06728,0.205102,1.08905,0,0
1765976272203972,0,1.41,7.06729,-1.57085,0.243316,0.501327,-0.173992,-0.719283,-1.06777,0.20603,1.08905,0,0
1765976272209050,0,1.41123,7.06982,-1.57173,0.239663,0.495904,-0.172944,-0.719255,-1.06827,0.206966,1.08905,0,0
1765976272214006,0,1.41241,7.07227,-1.57259,0.236099,0.490609,-0.171916,-0.719221,-1.06874,0.207866,1.08905,0,0
1765976272219001,0,1.41358,7.0747,-1.57344,0.232507,0.48527,-0.170875,-0.719177,-1.0692,0.208761,1.08905,0,0
1765976272223878,0,1.4147,7.07706,-1.57427,0.228999,0.480054,-0.169855,-0.719127,-1.06963,0.209621,1.08905,0,0
1765976272228857,0,1.41584,7.07944,-1.57512,0.225419,0.474727,-0.168809,-0.719067,-1.07006,0.210487,1.08905,0,0
1765976272233877,0,1.41696,7.08181,-1.57596,0.221809,0.469354,-0.16775,-0.718999,-1.07048,0.211347,1.08905,0,0
1765976272238944,0,1.41807,7.08417,-1.57681,0.218166,0.463929,-0.166677,-0.718921,-1.07089,0.212201,1.08905,0,0
1765976272243956,0,1.41916,7.08648,-1.57764,0.214563,0.458561,-0.165611,-0.718836,-1.07129,0.213032,1.08905,0,0
1765976272248915,0,1.42021,7.08874,-1.57846,0.210999,0.453247,-0.164553,-0.718743,-1.07166,0.213841,1.08905,0,0
1765976272253921,0,1.42126,7.091,-1.57928,0.207401,0.447882,-0.163481,-0.718641,-1.07203,0.214644,1.08905,0,0
1765976272258922,0,1.42229,7.09322,-1.5801,0.203807,0.442519,-0.162405,-0.718531,-1.07238,0.215432,1.08905,0,0
1765976272263897,0,1.42329,7.09541,-1.5809,0.200233,0.437184,-0.161331,-0.718413,-1.07272,0.216202,1.08905,0,0
1765976272268863,0,1.42428,7.09757,-1.5817,0.196666,0.431856,-0.160256,-0.718286,-1.07304,0.216957,1.08905,0,0
1765976272273870,0,1.42525,7.09972,-1.5825,0.19307,0.426483,-0.159168,-0.71815,-1.07335,0.217704,1.08905,0,0
1765976272278856,0,1.42621,7.10183,-1.58329,0.18949,0.421131,-0.158081,-0.718007,-1.07365,0.218434,1.08905,0,0
1765976272283877,0,1.42715,7.10393,-1.58408,0.185885,0.415739,-0.156982,-0.717854,-1.07393,0.219154,1.08905,0,0
1765976272288866,0,1.42807,7.10599,-1.58486,0.182304,0.41038,-0.155887,-0.717693,-1.0742,0.219855,1.08905,0,0
1765976272293881,0,1.42897,7.10804,-1.58564,0.178705,0.404993,-0.154783,-0.717523,-1.07446,0.220545,1.08905,0,0
1765976272298872,0,1.42986,7.11005,-1.58641,0.175124,0.399629,-0.15368,-0.717345,-1.0747,0.221217,1.08905,0,0
1765976272303997,0,1.43074,7.11208,-1.5872,0.171448,0.394121,-0.152545,-0.717153,-1.07494,0.221892,1.08905,0,0
1765976272309062,0,1.4316,7.11406,-1.58797,0.167816,0.388676,-0.151419,-0.716955,-1.07515,0.222543,1.08905,0,0
1765976272313910,0,1.43241,7.11593,-1.5887,0.164341,0.383463,-0.150339,-0.716757,-1.07535,0.223152,1.08905,0,0
1765976272318874,0,1.43322,7.11782,-1.58944,0.160784,0.378125,-0.14923,-0.716546,-1.07553,0.223761,1.08905,0,0
1765976272323863,0,1.43401,7.1197,-1.59018,0.157209,0.372758,-0.148112,-0.716325,-1.07571,0.224358,1.08905,0,0
1765976272328860,0,1.43479,7.12155,-1.59092,0.153631,0.367383,-0.146989,-0.716095,-1.07586,0.22494,1.08905,0,0
1765976272333885,0,1.43555,7.12338,-1.59166,0.150033,0.361976,-0.145857,-0.715855,-1.07601,0.225509,1.08905,0,0
1765976272338861,0,1.43629,7.12517,-1.59238,0.146472,0.356622,-0.144734,-0.715609,-1.07614,0.226058,1.08905,0,0
1765976272343858,0,1.43701,7.12694,-1.5931,0.142896,0.351244,-0.143603,-0.715353,-1.07626,0.226593,1.08905,0,0
1765976272348858,0,1.43771,7.12868,-1.59381,0.13932,0.345863,-0.142469,-0.715088,-1.07636,0.227112,1.08905,0,0
1765976272353849,0,1.4384,7.13039,-1.59452,0.135752,0.34049,-0.141334,-0.714815,-1.07645,0.227615,1.08905,0,0
1765976272358873,0,1.43907,7.13209,-1.59523,0.132161,0.335082,-0.140189,-0.714532,-1.07652,0.228104,1.08905,0,0
1765976272363867,0,1.43973,7.13375,-1.59593,0.128594,0.329706,-0.139049,-0.714241,-1.07658,0.228575,1.08905,0,0
1765976272368878,0,1.44036,7.13539,-1.59662,0.125015,0.324311,-0.137902,-0.71394,-1.07663,0.22903,1.08905,0,0
1765976272373880,0,1.44098,7.137,-1.59731,0.121445,0.318925,-0.136756,-0.713632,-1.07666,0.229468,1.08905,0,0
1765976272378866,0,1.44157,7.13857,-1.59799,0.117888,0.313557,-0.13561,-0.713315,-1.07668,0.229888,1.08905,0,0
1765976272383872,0,1.44216,7.14013,-1.59866,0.114318,0.308168,-0.134459,-0.712988,-1.07668,0.230294,1.08905,0,0
1765976272388866,0,1.44272,7.14165,-1.59933,0.110758,0.302791,-0.133308,-0.712653,-1.07667,0.230681,1.08905,0,0
1765976272393866,0,1.44326,7.14315,-1.6,0.107196,0.297407,-0.132153,-0.712309,-1.07664,0.231052,1.08905,0,0
1765976272398882,0,1.44379,7.14463,-1.60065,0.103624,0.292007,-0.130993,-0.711955,-1.0766,0.231406,1.08905,0,0
1765976272403872,0,1.4443,7.14608,-1.60131,0.100072,0.286635,-0.129838,-0.711594,-1.07655,0.231742,1.08905,0,0
1765976272408887,0,1.44479,7.1475,-1.60195,0.0965042,0.281236,-0.128675,-0.711222,-1.07648,0.232062,1.08905,0,0
1765976272413860,0,1.44526,7.14889,-1.60259,0.0929683,0.275883,-0.12752,-0.710844,-1.07639,0.232362,1.08905,0,0
1765976272418867,0,1.44572,7.15025,-1.60323,0.0894102,0.270494,-0.126356,-0.710455,-1.0763,0.232646,1.08905,0,0
1765976272423871,0,1.44616,7.15159,-1.60386,0.0858562,0.265109,-0.125191,-0.710057,-1.07618,0.232913,1.08905,0,0
1765976272428851,0,1.44658,7.1529,-1.60448,0.082321,0.25975,-0.124031,-0.709651,-1.07606,0.23316,1.08905,0,0
1765976272433863,0,1.44698,7.15419,-1.6051,0.0787653,0.254357,-0.122861,-0.709235,-1.07591,0.233391,1.08905,0,0
1765976272438882,0,1.44737,7.15545,-1.60571,0.0752066,0.248957,-0.121689,-0.708808,-1.07576,0.233604,1.08905,0,0
1765976272443872,0,1.44773,7.15668,-1.60631,0.0716706,0.243589,-0.120523,-0.708375,-1.07559,0.233798,1.08905,0,0
1765976272448877,0,1.44808,7.15789,-1.60691,0.0681264,0.238207,-0.119353,-0.707932,-1.0754,0.233974,1.08905,0,0
1765976272453880,0,1.44842,7.15906,-1.60751,0.0645858,0.232827,-0.118182,-0.707479,-1.0752,0.234131,1.08905,0,0
1765976272458865,0,1.44873,7.16021,-1.60809,0.0610602,0.227468,-0.117014,-0.70702,-1.07498,0.234269,1.08905,0,0
1765976272463859,0,1.44902,7.16133,-1.60868,0.0575306,0.2221,-0.115844,-0.70655,-1.07475,0.234389,1.08905,0,0
1765976272468850,0,1.4493,7.16243,-1.60925,0.0540053,0.216736,-0.114674,-0.706071,-1.07451,0.23449,1.08905,0,0
1765976272473858,0,1.44956,7.1635,-1.60982,0.0504704,0.211356,-0.113499,-0.705582,-1.07425,0.234573,1.08905,0,0
1765976272478870,0,1.44981,7.16455,-1.61039,0.0469352,0.205972,-0.112323,-0.705083,-1.07397,0.234636,1.08905,0,0
1765976272483858,0,1.45003,7.16556,-1.61095,0.0434194,0.200616,-0.111153,-0.704577,-1.07368,0.23468,1.08905,0,0
1765976272488889,0,1.45024,7.16656,-1.6115,0.0398759,0.195215,-0.109972,-0.704058,-1.07337,0.234705,1.08905,0,0
1765976272493888,0,1.45043,7.16752,-1.61205,0.0363575,0.189849,-0.108799,-0.703533,-1.07305,0.23471,1.08905,0,0
1765976272498860,0,1.45061,7.16845,-1.61259,0.0328609,0.184515,-0.107632,-0.703001,-1.07272,0.234695,1.08905,0,0
1765976272503853,0,1.45076,7.16936,-1.61312,0.0293522,0.17916,-0.10646,-0.702458,-1.07237,0.234661,1.08905,0,0
1765976272508803,0,1.4509,7.17023,-1.61365,0.0258763,0.173852,-0.105299,-0.701911,-1.07201,0.234608,1.08905,0,0
1765976272513859,0,1.45102,7.1711,-1.61417,0.022329,0.168433,-0.104113,-0.701342,-1.07163,0.234533,1.08905,0,0
1765976272518879,0,1.45112,7.17193,-1.61469,0.0188096,0.163055,-0.102936,-0.700768,-1.07123,0.234439,1.08905,0,0
1765976272523870,0,1.45121,7.17273,-1.6152,0.0153134,0.157709,-0.101766,-0.700188,-1.07082,0.234324,1.08905,0,0
1765976272528864,0,1.45128,7.1735,-1.61571,0.0118182,0.152363,-0.100596,-0.699598,-1.07039,0.23419,1.08905,0,0
1765976272533857,0,1.45133,7.17425,-1.61621,0.00832665,0.147019,-0.0994269,-0.699,-1.06995,0.234035,1.08905,0,0
1765976272538875,0,1.45136,7.17498,-1.61671,0.00482044,0.141651,-0.0982529,-0.698388,-1.06949,0.233859,1.08905,0,0
1765976272543885,0,1.45137,7.17567,-1.61719,0.00132297,0.136294,-0.0970817,-0.697769,-1.06902,0.233662,1.08905,0,0
1765976272548867,0,1.45137,7.17634,-1.61768,-0.00215175,0.130969,-0.0959181,-0.697143,-1.06853,0.233445,1.08905,0,0
1765976272553883,0,1.45135,7.17698,-1.61815,-0.00564692,0.125611,-0.0947478,-0.696504,-1.06803,0.233206,1.08905,0,0
1765976272558882,0,1.45132,7.1776,-1.61862,-0.00912724,0.120273,-0.0935826,-0.695857,-1.06751,0.232946,1.08905,0,0
1765976272563845,0,1.45126,7.17818,-1.61909,-0.0125791,0.114976,-0.0924272,-0.695206,-1.06698,0.232668,1.08905,0,0
1765976272568877,0,1.45119,7.17874,-1.61955,-0.0160757,0.109609,-0.0912572,-0.694536,-1.06643,0.232364,1.08905,0,0
1765976272573865,0,1.4511,7.17928,-1.62,-0.0195385,0.104291,-0.0900989,-0.693862,-1.06587,0.232041,1.08905,0,0
1765976272578837,0,1.451,7.17978,-1.62045,-0.0229867,0.0989925,-0.088946,-0.693181,-1.06529,0.231697,1.08905,0,0
1765976272583837,0,1.45087,7.18027,-1.62089,-0.026451,0.0936674,-0.0877884,-0.692487,-1.06469,0.23133,1.08905,0,0
1765976272588871,0,1.45073,7.18072,-1.62133,-0.0299352,0.0883093,-0.0866249,-0.691779,-1.06408,0.230939,1.08905,0,0
1765976272593868,0,1.45057,7.18115,-1.62176,-0.03339,0.0829939,-0.085472,-0.691066,-1.06345,0.230528,1.08905,0,0
1765976272598870,0,1.4504,7.18155,-1.62218,-0.036845,0.0776761,-0.0843199,-0.690343,-1.06281,0.230095,1.08905,0,0
1765976272603890,0,1.4502,7.18193,-1.6226,-0.0403087,0.0723423,-0.083166,-0.689607,-1.06215,0.229637,1.08905,0,0
1765976272608872,0,1.44999,7.18228,-1.62301,-0.0437425,0.0670523,-0.0820231,-0.688868,-1.06148,0.229161,1.08905,0,0
1765976272613872,0,1.44977,7.1826,-1.62342,-0.0471851,0.0617465,-0.0808785,-0.688116,-1.06079,0.228661,1.08905,0,0
1765976272618866,0,1.44952,7.18289,-1.62382,-0.0506196,0.0564508,-0.0797379,-0.687356,-1.06008,0.228138,1.08905,0,0
1765976272623877,0,1.44926,7.18316,-1.62422,-0.054062,0.0511405,-0.078596,-0.686583,-1.05936,0.227591,1.08905,0,0
1765976272628850,0,1.44898,7.1834,-1.62461,-0.0574744,0.0458741,-0.0774656,-0.685807,-1.05863,0.227025,1.08905,0,0
1765976272633862,0,1.44869,7.18362,-1.62499,-0.0609097,0.0405702,-0.0763292,-0.685014,-1.05787,0.226431,1.08905,0,0
1765976272638850,0,1.44837,7.18381,-1.62537,-0.0643247,0.0352952,-0.0752013,-0.684216,-1.05711,0.225818,1.08905,0,0
1765976272643877,0,1.44804,7.18397,-1.62574,-0.0677621,0.0299833,-0.0740677,-0.683402,-1.05632,0.225175,1.08905,0,0
1765976272648857,0,1.4477,7.18411,-1.62611,-0.0711635,0.0247247,-0.072948,-0.682586,-1.05552,0.224516,1.08905,0,0
1765976272653886,0,1.44733,7.18422,-1.62647,-0.0745943,0.0194184,-0.0718206,-0.681752,-1.0547,0.223826,1.08905,0,0
1765976272658935,0,1.44694,7.18431,-1.62683,-0.0780345,0.0140951,-0.0706922,-0.680904,-1.05386,0.223109,1.08905,0,0
1765976272663912,0,1.44655,7.18436,-1.62718,-0.0814214,0.00885191,-0.0695836,-0.680059,-1.05301,0.222379,1.08905,0,0
1765976272668884,0,1.44613,7.18439,-1.62753,-0.0848005,0.00361849,-0.0684798,-0.679205,-1.05215,0.221625,1.08905,0,0
1765976272674066,0,1.44568,7.1844,-1.62788,-0.0883177,-0.00183117,-0.0673334,-0.678305,-1.05124,0.220815,1.08905,0,0
1765976272678894,0,1.44525,7.18438,-1.6282,-0.0915905,-0.00690443,-0.0662692,-0.677457,-1.05037,0.220036,1.08905,0,0
1765976272683926,0,1.44478,7.18433,-1.62853,-0.0949972,-0.0121877,-0.0651641,-0.676563,-1.04945,0.2192,1.08905,0,0
1765976272688921,0,1.4443,7.18426,-1.62885,-0.0983743,-0.0174272,-0.0640713,-0.675665,-1.04852,0.218345,1.08905,0,0
1765976272693911,0,1.4438,7.18416,-1.62917,-0.101744,-0.0226571,-0.0629839,-0.674759,-1.04758,0.217467,1.08905,0,0
1765976272698872,0,1.44329,7.18403,-1.62948,-0.105089,-0.0278518,-0.0619073,-0.673848,-1.04662,0.216569,1.08905,0,0
1765976272703877,0,1.44275,7.18388,-1.62979,-0.108459,-0.0330875,-0.0608257,-0.67292,-1.04564,0.215639,1.08905,0,0
1765976272708873,0,1.4422,7.1837,-1.63009,-0.111819,-0.0383089,-0.0597508,-0.671983,-1.04465,0.214685,1.08905,0,0
1765976272713859,0,1.44164,7.1835,-1.63039,-0.115167,-0.0435148,-0.0586828,-0.671038,-1.04364,0.213708,1.08905,0,0
1765976272718866,0,1.44105,7.18327,-1.63068,-0.118524,-0.0487376,-0.0576154,-0.670079,-1.04261,0.212701,1.08905,0,0
1765976272723862,0,1.44045,7.18301,-1.63096,-0.121869,-0.0539437,-0.0565553,-0.669112,-1.04157,0.211671,1.08905,0,0
1765976272728858,0,1.43983,7.18273,-1.63124,-0.125209,-0.0591445,-0.0555005,-0.668135,-1.04051,0.210615,1.08905,0,0
1765976272733875,0,1.4392,7.18242,-1.63152,-0.128559,-0.0643618,-0.0544466,-0.667144,-1.03943,0.209529,1.08905,0,0
1765976272738862,0,1.43855,7.18208,-1.63179,-0.131883,-0.0695425,-0.0534044,-0.666149,-1.03834,0.208423,1.08905,0,0
1765976272743867,0,1.43788,7.18172,-1.63205,-0.135215,-0.0747365,-0.0523641,-0.66514,-1.03723,0.207287,1.08905,0,0
1765976272748863,0,1.43719,7.18134,-1.63231,-0.138535,-0.0799155,-0.0513315,-0.664123,-1.0361,0.206128,1.08905,0,0
1765976272753856,0,1.43649,7.18092,-1.63256,-0.141849,-0.0850858,-0.0503052,-0.663096,-1.03496,0.204942,1.08905,0,0
1765976272758892,0,1.43577,7.18048,-1.63281,-0.145185,-0.0902948,-0.0492762,-0.662051,-1.03379,0.20372,1.08905,0,0
1765976272763869,0,1.43504,7.18002,-1.63306,-0.148478,-0.0954373,-0.0482653,-0.661007,-1.03262,0.202485,1.08905,0,0
1765976272768872,0,1.43429,7.17953,-1.6333,-0.151782,-0.100601,-0.0472555,-0.659948,-1.03143,0.201217,1.08905,0,0
1765976272773864,0,1.43352,7.17901,-1.63353,-0.155074,-0.105746,-0.0462542,-0.658881,-1.03022,0.199925,1.08905,0,0
1765976272778863,0,1.43274,7.17847,-1.63376,-0.158365,-0.110894,-0.045258,-0.657803,-1.02899,0.198604,1.08905,0,0
1765976272783870,0,1.43194,7.1779,-1.63398,-0.161656,-0.116042,-0.044267,-0.656712,-1.02775,0.197253,1.08905,0,0
1765976272788857,0,1.43112,7.17731,-1.6342,-0.164928,-0.121164,-0.0432868,-0.655616,-1.02649,0.195881,1.08905,0,0
1765976272793882,0,1.43029,7.17669,-1.63442,-0.16822,-0.126319,-0.042306,-0.654501,-1.0252,0.194471,1.08905,0,0
1765976272798875,0,1.42944,7.17605,-1.63462,-0.171485,-0.131435,-0.0413386,-0.653383,-1.02391,0.193042,1.08905,0,0
1765976272803863,0,1.42858,7.17538,-1.63483,-0.174741,-0.136539,-0.0403793,-0.652256,-1.0226,0.191586,1.08905,0,0
1765976272808866,0,1.42769,7.17468,-1.63503,-0.178001,-0.141652,-0.0394245,-0.651115,-1.02128,0.190099,1.08905,0,0
1765976272813873,0,1.42679,7.17396,-1.63522,-0.181259,-0.146762,-0.0384765,-0.649963,-1.01993,0.188582,1.08905,0,0
1765976272818878,0,1.42588,7.17321,-1.63541,-0.184509,-0.151863,-0.0375365,-0.648801,-1.01857,0.187037,1.08905,0,0
1765976272823878,0,1.42495,7.17244,-1.6356,-0.18775,-0.156952,-0.0366052,-0.64763,-1.01719,0.185466,1.08905,0,0
1765976272828861,0,1.424,7.17165,-1.63578,-0.190974,-0.162018,-0.035685,-0.646452,-1.01579,0.183871,1.08905,0,0
1765976272833887,0,1.42304,7.17082,-1.63596,-0.19422,-0.167119,-0.034765,-0.645254,-1.01437,0.182234,1.08905,0,0
1765976272838877,0,1.42206,7.16997,-1.63613,-0.197437,-0.172178,-0.0338598,-0.644054,-1.01295,0.18058,1.08905,0,0
1765976272843878,0,1.42106,7.1691,-1.63629,-0.200655,-0.17724,-0.0329609,-0.642841,-1.0115,0.178893,1.08905,0,0
1765976272848859,0,1.42006,7.1682,-1.63646,-0.203854,-0.182274,-0.0320741,-0.641623,-1.01004,0.177184,1.08905,0,0
1765976272853862,0,1.41903,7.16728,-1.63661,-0.207061,-0.187324,-0.031192,-0.640389,-1.00856,0.175438,1.08905,0,0
1765976272858875,0,1.41798,7.16633,-1.63677,-0.210268,-0.192376,-0.0303169,-0.639141,-1.00705,0.173659,1.08905,0,0
1765976272863858,0,1.41693,7.16536,-1.63692,-0.21345,-0.19739,-0.0294561,-0.637891,-1.00554,0.171862,1.08905,0,0
1765976272868868,0,1.41585,7.16436,-1.63706,-0.216642,-0.202424,-0.0285996,-0.636624,-1.004,0.170025,1.08905,0,0
1765976272873864,0,1.41476,7.16333,-1.6372,-0.21982,-0.207436,-0.0277548,-0.63535,-1.00245,0.168163,1.08905,0,0
1765976272878859,0,1.41365,7.16228,-1.63734,-0.22299,-0.21244,-0.0269196,-0.634065,-1.00089,0.166272,1.08905,0,0
1765976272883840,0,1.41253,7.16121,-1.63747,-0.226145,-0.217421,-0.0260961,-0.632774,-0.999308,0.164356,1.08905,0,0
1765976272888866,0,1.41139,7.16011,-1.6376,-0.229322,-0.222439,-0.025275,-0.63146,-0.997696,0.162393,1.08905,0,0
