1765976278673876,0,-0.397491,0.85592,0.00170611,0.00236373,0.5171,0,0,0,-3.98042e-05,-1.76328e-05,-1.62904e-07,-0.000793287,-0.000334466,1.98286e-05,-0.438221,0.85592,0.00170611,0.00236373,0.5171,0.85592,0.00181025,0.00250661,0.517099,0.85592,0.00170611,0.00236373,0.5171,-0.00528858,-0.00222977,1.98286e-05,0.555224,5.87709,-1.77386,0.633913,5.87067,-1.77297,0.0914213,-0.00747078,0.0128105,0,0,0
1765976278678880,0,-0.39749,0.85592,0.00170611,0.00236373,0.5171,0,0,0,-6.49599e-05,-2.79287e-05,-2.57699e-07,-0.000772464,-0.000325242,2.00728e-05,-0.438221,0.85592,0.00170611,0.00236373,0.5171,0.85592,0.00180195,0.00249519,0.517099,0.85592,0.00170611,0.00236373,0.5171,-0.00514976,-0.00216828,2.00728e-05,0.555224,5.87709,-1.77386,0.633913,5.87067,-1.77297,0.0914213,-0.00747078,0.0128105,0,0,0
1765976278683871,0,-0.397558,0.85592,0.00169482,0.00234649,0.5171,0,0,0,-2.41659e-05,-7.27337e-06,1.3777e-07,-0.000738482,-0.00031064,2.04512e-05,-0.438418,0.85592,0.00169482,0.00234649,0.5171,0.85592,0.00179395,0.00248419,0.517099,0.85592,0.00169482,0.00234649,0.5171,-0.00492321,-0.00207093,2.04512e-05,0.556061,5.87703,-1.77371,0.633913,5.87067,-1.77297,0.0904998,-0.00739977,0.0130556,0,0,0
1765976278688855,0,-0.397558,0.85592,0.00169482,0.00234649,0.5171,0,0,0,-5.22767e-05,-2.01599e-05,3.55437e-07,-0.000725832,-0.000306841,2.02437e-05,-0.438418,0.85592,0.00169482,0.00234649,0.5171,0.85592,0.00178618,0.00247349,0.517099,0.85592,0.00169482,0.00234649,0.5171,-0.00483888,-0.00204561,2.02437e-05,0.556061,5.87703,-1.77371,0.633913,5.87067,-1.77297,0.0904998,-0.00739977,0.0130556,0,0,0
1765976278693882,0,-0.397622,0.85592,0.00165028,0.00230063,0.5171,0,0,0,0.000115984,2.04821e-05,6.60574e-07,-0.000698496,-0.000296314,1.97188e-05,-0.438608,0.85592,0.00165028,0.00230063,0.5171,0.85592,0.00177865,0.00246309,0.517099,0.85592,0.00165028,0.00230063,0.5171,-0.00465664,-0.00197542,1.97188e-05,0.556889,5.87696,-1.77356,0.633913,5.87067,-1.77297,0.089404,-0.0072693,0.0132629,0,0,0
1765976278698865,0,-0.397622,0.85592,0.00165028,0.00230063,0.5171,0,0,0,3.87974e-05,-1.78998e-06,5.62918e-07,-0.00075916,-0.000307016,1.87422e-05,-0.438608,0.85592,0.00165028,0.00230063,0.5171,0.85592,0.00177078,0.00245244,0.517099,0.85592,0.00165028,0.00230063,0.5171,-0.00506107,-0.00204677,1.87422e-05,0.556889,5.87696,-1.77356,0.633913,5.87067,-1.77297,0.089404,-0.0072693,0.0132629,0,0,0
1765976278703902,0,-0.397689,0.85592,0.00165144,0.00229706,0.5171,0,0,0,-1.07453e-05,-5.51597e-06,6.02781e-07,-0.000779454,-0.000306087,1.79487e-05,-0.438804,0.85592,0.00165144,0.00229706,0.5171,0.85592,0.00176241,0.00244142,0.517099,0.85592,0.00165144,0.00229706,0.5171,-0.00519636,-0.00204058,1.79487e-05,0.557709,5.87689,-1.77341,0.633913,5.87067,-1.77297,0.0885792,-0.00721546,0.0134934,0,0,0
1765976278708848,0,-0.397689,0.85592,0.00165144,0.00229706,0.5171,0,0,0,-4.5807e-05,-1.88084e-05,5.1489e-07,-0.000773839,-0.000303198,1.70698e-05,-0.438804,0.85592,0.00165144,0.00229706,0.5171,0.85592,0.00175396,0.00243039,0.517099,0.85592,0.00165144,0.00229706,0.5171,-0.00515893,-0.00202132,1.70698e-05,0.557709,5.87689,-1.77341,0.633913,5.87067,-1.77297,0.0885792,-0.00721546,0.0134934,0,0,0
1765976278713861,0,-0.397754,0.85592,0.00163744,0.00225442,0.5171,0,0,0,3.43105e-05,6.06391e-05,2.02009e-07,-0.000749874,-0.000293366,1.63252e-05,-0.438995,0.85592,0.00163744,0.00225442,0.5171,0.85592,0.00174569,0.00241961,0.517099,0.85592,0.00163744,0.00225442,0.5171,-0.00499916,-0.00195577,1.63252e-05,0.558519,5.87682,-1.77326,0.633913,5.87067,-1.77297,0.0875817,-0.00719377,0.0136967,0,0,0
1765976278718892,0,-0.397754,0.85592,0.00163744,0.00225442,0.5171,0,0,0,-1.56841e-05,2.38721e-05,5.47234e-08,-0.000767815,-0.000325086,1.60444e-05,-0.438995,0.85592,0.00163744,0.00225442,0.5171,0.85592,0.00173753,0.00240859,0.517099,0.85592,0.00163744,0.00225442,0.5171,-0.00511877,-0.00216724,1.60444e-05,0.558519,5.87682,-1.77326,0.633913,5.87067,-1.77297,0.0875817,-0.00719377,0.0136967,0,0,0
1765976278723874,0,-0.397815,0.85592,0.00161055,0.00223401,0.5171,0,0,0,5.23588e-05,9.63656e-06,5.20574e-07,-0.000759615,-0.000337571,1.59346e-05,-0.439178,0.85592,0.00161055,0.00223401,0.5171,0.85592,0.00172952,0.00239727,0.517099,0.85592,0.00161055,0.00223401,0.5171,-0.0050641,-0.00225047,1.59346e-05,0.559322,5.87676,-1.77311,0.633913,5.87067,-1.77297,0.0866466,-0.00707417,0.0138615,0,0,0
1765976278728891,0,-0.397815,0.85592,0.00161055,0.00223401,0.5171,0,0,0,-4.69936e-06,-1.0749e-05,4.47331e-07,-0.000787,-0.000342607,1.52022e-05,-0.439178,0.85592,0.00161055,0.00223401,0.5171,0.85592,0.00172138,0.00238573,0.517099,0.85592,0.00161055,0.00223401,0.5171,-0.00524667,-0.00228404,1.52022e-05,0.559322,5.87676,-1.77311,0.633913,5.87067,-1.77297,0.0866466,-0.00707417,0.0138615,0,0,0
1765976278733860,0,-0.397877,0.85592,0.00159231,0.00221915,0.517101,0,0,0,2.75479e-05,-1.41099e-05,-2.17074e-07,-0.000784527,-0.000336973,1.45186e-05,-0.439361,0.85592,0.00159231,0.00221915,0.517101,0.85592,0.0017131,0.00237412,0.517099,0.85592,0.00159231,0.00221915,0.517101,-0.00523018,-0.00224649,1.45186e-05,0.560116,5.87669,-1.77296,0.633913,5.87067,-1.77297,0.0857605,-0.00697489,0.0140205,0,0,0
1765976278738880,0,-0.397877,0.85592,0.00159231,0.00221915,0.517101,0,0,0,-2.17135e-05,-2.58283e-05,-6.6127e-08,-0.000798934,-0.00032961,1.48359e-05,-0.439361,0.85592,0.00159231,0.00221915,0.517101,0.855921,0.00170465,0.00236254,0.517099,0.85592,0.00159231,0.00221915,0.517101,-0.00532623,-0.0021974,1.48359e-05,0.560116,5.87669,-1.77296,0.633913,5.87067,-1.77297,0.0857605,-0.00697489,0.0140205,0,0,0
1765976278743844,0,-0.397935,0.85592,0.00156362,0.00216959,0.517101,0,0,0,9.68246e-05,4.98512e-05,4.22917e-07,-0.000787566,-0.0003161,1.4958e-05,-0.439538,0.85592,0.00156362,0.00216959,0.517101,0.85592,0.00169612,0.00235113,0.517099,0.85592,0.00156362,0.00216959,0.517101,-0.00525044,-0.00210733,1.4958e-05,0.560901,5.87663,-1.77281,0.633913,5.87067,-1.77297,0.0847281,-0.00691559,0.0141455,0,0,0
1765976278748870,0,-0.397935,0.85592,0.00156362,0.00216959,0.517101,0,0,0,2.21677e-05,1.58905e-05,2.46335e-07,-0.000838209,-0.000342163,1.43843e-05,-0.439538,0.85592,0.00156362,0.00216959,0.517101,0.85592,0.00168732,0.00233934,0.517099,0.85592,0.00156362,0.00216959,0.517101,-0.00558806,-0.00228108,1.43843e-05,0.560901,5.87663,-1.77281,0.633913,5.87067,-1.77297,0.0847281,-0.00691559,0.0141455,0,0,0
1765976278753846,0,-0.397997,0.85592,0.00156681,0.00217951,0.517101,0,0,0,-5.14231e-05,-2.7525e-05,-2.74839e-08,-0.00084981,-0.00035047,1.40303e-05,-0.439721,0.85592,0.00156681,0.00217951,0.517101,0.855921,0.00167825,0.00232711,0.517099,0.85592,0.00156681,0.00217951,0.517101,-0.0056654,-0.00233646,1.40303e-05,0.561678,5.87657,-1.77266,0.633913,5.87067,-1.77297,0.0840003,-0.00684203,0.0143061,0,0,0
1765976278758887,0,-0.397997,0.85592,0.00156681,0.00217951,0.517101,0,0,0,-7.518e-05,-3.50206e-05,9.90495e-08,-0.000822918,-0.000336076,1.41035e-05,-0.439721,0.85592,0.00156681,0.00217951,0.517101,0.85592,0.0016693,0.00231505,0.517099,0.85592,0.00156681,0.00217951,0.517101,-0.00548612,-0.0022405,1.41035e-05,0.561678,5.87657,-1.77266,0.633913,5.87067,-1.77297,0.0840003,-0.00684203,0.0143061,0,0,0
1765976278763883,0,-0.398055,0.855921,0.00155446,0.00216076,0.517101,0,0,0,-2.81231e-05,-1.00805e-05,-3.35875e-08,-0.000783606,-0.000317758,1.39692e-05,-0.439897,0.855921,0.00155446,0.00216076,0.517101,0.855921,0.0016607,0.00230352,0.517099,0.855921,0.00155446,0.00216076,0.517101,-0.00522404,-0.00211839,1.39692e-05,0.562447,5.8765,-1.77251,0.633913,5.87067,-1.77297,0.0831373,-0.00677608,0.0144288,0,0,0
1765976278768893,0,-0.398056,0.855921,0.00155446,0.00216076,0.517101,0,0,0,-5.70432e-05,-2.23062e-05,-2.74839e-08,-0.000768876,-0.000312501,1.40303e-05,-0.439897,0.855921,0.00155446,0.00216076,0.517101,0.855921,0.00165236,0.00229236,0.517099,0.855921,0.00155446,0.00216076,0.517101,-0.00512584,-0.00208334,1.40303e-05,0.562447,5.8765,-1.77251,0.633913,5.87067,-1.77297,0.0831373,-0.00677608,0.0144288,0,0,0
1765976278773856,0,-0.398108,0.855921,0.00154126,0.00211828,0.517101,0,0,0,2.50825e-05,5.8817e-05,1.0027e-07,-0.000739046,-0.000300834,1.41157e-05,-0.440062,0.855921,0.00154126,0.00211828,0.517101,0.855921,0.00164428,0.00228153,0.517099,0.855921,0.00154126,0.00211828,0.517101,-0.00492697,-0.00200556,1.41157e-05,0.563208,5.87644,-1.77236,0.633913,5.87067,-1.77297,0.0821907,-0.00676095,0.0144979,0,0,0
1765976278778907,0,-0.398109,0.855921,0.00154126,0.00211828,0.517101,0,0,0,-2.10173e-05,2.23354e-05,-3.2367e-08,-0.000752175,-0.00033161,1.39814e-05,-0.440062,0.855921,0.00154126,0.00211828,0.517101,0.855921,0.00163638,0.00227053,0.5171,0.855921,0.00154126,0.00211828,0.517101,-0.0050145,-0.00221073,1.39814e-05,0.563208,5.87644,-1.77236,0.633913,5.87067,-1.77297,0.0821907,-0.00676095,0.0144979,0,0,0
1765976278783882,0,-0.398161,0.855921,0.00151582,0.00209842,0.517101,0,0,0,4.51851e-05,9.14747e-06,-1.50356e-07,-0.000741191,-0.000343279,1.39937e-05,-0.440225,0.855921,0.00151582,0.00209842,0.517101,0.855921,0.00162866,0.00225928,0.517099,0.855921,0.00151582,0.00209842,0.517101,-0.00494128,-0.00228852,1.39937e-05,0.563961,5.87638,-1.7722,0.633913,5.87067,-1.77297,0.0813093,-0.00664912,0.0145568,0,0,0
1765976278788866,0,-0.398162,0.855921,0.00151582,0.00209842,0.517101,0,0,0,-8.33967e-06,-1.13533e-05,-2.51255e-07,-0.000764821,-0.000348068,1.41768e-05,-0.440225,0.855921,0.00151582,0.00209842,0.517101,0.855921,0.00162087,0.00224783,0.5171,0.855921,0.00151582,0.00209842,0.517101,-0.00509881,-0.00232046,1.41768e-05,0.563961,5.87638,-1.7722,0.633913,5.87067,-1.77297,0.0813093,-0.00664912,0.0145568,0,0,0
1765976278793877,0,-0.398214,0.855921,0.00148923,0.00207186,0.517101,0,0,0,6.5927e-05,2.32344e-06,2.13437e-08,-0.000760454,-0.000342129,1.45186e-05,-0.440387,0.855921,0.00148923,0.00207186,0.517101,0.855921,0.00161297,0.00223635,0.5171,0.855921,0.00148923,0.00207186,0.517101,-0.00506969,-0.00228086,1.45186e-05,0.564706,5.87632,-1.77205,0.633913,5.87067,-1.77297,0.0804079,-0.00654917,0.0146152,0,0,0
1765976278798899,0,-0.398215,0.855921,0.00148923,0.00207186,0.517101,0,0,0,3.89465e-06,-1.56272e-05,1.3567e-07,-0.000794916,-0.000343341,1.44697e-05,-0.440387,0.855921,0.00148923,0.00207186,0.517101,0.855921,0.00160478,0.00222472,0.5171,0.855921,0.00148923,0.00207186,0.517101,-0.00529944,-0.00228894,1.44697e-05,0.564706,5.87632,-1.77205,0.633913,5.87067,-1.77297,0.0804079,-0.00654917,0.0146152,0,0,0
1765976278803916,0,-0.398266,0.855921,0.00148898,0.00207141,0.517101,0,0,0,-3.59408e-05,-2.6329e-05,-1.19838e-07,-0.000796958,-0.000335162,1.42988e-05,-0.440548,0.855921,0.00148898,0.00207141,0.517101,0.855921,0.00159634,0.00221303,0.5171,0.855921,0.00148898,0.00207141,0.517101,-0.00531305,-0.00223441,1.42988e-05,0.565443,5.87626,-1.7719,0.633913,5.87067,-1.77297,0.0796727,-0.0064895,0.0146719,0,0,0
1765976278808887,0,-0.398267,0.855921,0.00148898,0.00207141,0.517101,0,0,0,-6.26875e-05,-3.34973e-05,2.13437e-08,-0.000778154,-0.000321397,1.45186e-05,-0.440548,0.855921,0.00148898,0.00207141,0.517101,0.855921,0.00158795,0.0022016,0.5171,0.855921,0.00148898,0.00207141,0.517101,-0.00518769,-0.00214265,1.45186e-05,0.565443,5.87626,-1.7719,0.633913,5.87067,-1.77297,0.0796727,-0.0064895,0.0146719,0,0,0
1765976278813874,0,-0.398314,0.855921,0.00145959,0.00201825,0.517101,0,0,0,7.91649e-05,5.35637e-05,-2.23179e-07,-0.00074538,-0.000303861,1.44575e-05,-0.440699,0.855921,0.00145959,0.00201825,0.517101,0.855921,0.00157981,0.00219063,0.5171,0.855921,0.00145959,0.00201825,0.517101,-0.0049692,-0.00202574,1.44575e-05,0.566173,5.8762,-1.77176,0.633913,5.87067,-1.77297,0.0786798,-0.0064405,0.0146834,0,0,0
1765976278818851,0,-0.398316,0.855921,0.00145959,0.00201825,0.517101,0,0,0,1.30585e-05,1.88551e-05,4.20956e-08,-0.000786773,-0.000331874,1.47261e-05,-0.440699,0.855921,0.00145959,0.00201825,0.517101,0.855921,0.00157158,0.00217942,0.5171,0.855921,0.00145959,0.00201825,0.517101,-0.00524516,-0.0022125,1.47261e-05,0.566173,5.8762,-1.77176,0.633913,5.87067,-1.77297,0.0786798,-0.0064405,0.0146834,0,0,0
1765976278823892,0,-0.398365,0.855921,0.00146038,0.00201215,0.517101,0,0,0,-2.35935e-05,1.229e-05,1.57643e-07,-0.000793602,-0.000341727,1.46894e-05,-0.440854,0.855921,0.00146038,0.00201215,0.517101,0.855921,0.00156321,0.00216778,0.5171,0.855921,0.00146038,0.00201215,0.517101,-0.00529068,-0.00227818,1.46894e-05,0.566894,5.87614,-1.77161,0.633913,5.87067,-1.77297,0.0779409,-0.00639858,0.0147191,0,0,0
1765976278828924,0,-0.398366,0.855921,0.00146038,0.00201215,0.517101,0,0,0,-5.4671e-05,-9.2732e-06,-1.01528e-07,-0.00078125,-0.000348152,1.44819e-05,-0.440854,0.855921,0.00146038,0.00201215,0.517101,0.855921,0.00155497,0.00215608,0.5171,0.855921,0.00146038,0.00201215,0.517101,-0.00520833,-0.00232101,1.44819e-05,0.566894,5.87614,-1.77161,0.633913,5.87067,-1.77297,0.0779409,-0.00639858,0.0147191,0,0,0
1765976278834058,0,-0.398412,0.855921,0.00143524,0.00200027,0.517101,0,0,0,9.15905e-06,-3.17804e-05,-2.0853e-07,-0.000752675,-0.000343296,1.4604e-05,-0.441001,0.855921,0.00143524,0.00200027,0.517101,0.855921,0.00154705,0.00214457,0.5171,0.855921,0.00143524,0.00200027,0.517101,-0.00501784,-0.00228864,1.4604e-05,0.567608,5.87608,-1.77146,0.633913,5.87067,-1.77297,0.0771284,-0.00627292,0.01472,0,0,0
1765976278838926,0,-0.398414,0.855921,0.00143524,0.00200027,0.517101,0,0,0,-3.17949e-05,-3.73749e-05,-5.75823e-08,-0.000757441,-0.000326688,1.49214e-05,-0.441001,0.855921,0.00143524,0.00200027,0.517101,0.855921,0.00153915,0.0021333,0.5171,0.855921,0.00143524,0.00200027,0.517101,-0.0050496,-0.00217792,1.49214e-05,0.567608,5.87608,-1.77146,0.633913,5.87067,-1.77297,0.0771284,-0.00627292,0.01472,0,0,0
1765976278844023,0,-0.398458,0.855921,0.00142731,0.00196662,0.517101,0,0,0,1.45011e-05,3.40138e-05,-4.90376e-08,-0.000740804,-0.000307136,1.50068e-05,-0.441145,0.855921,0.00142731,0.00196662,0.517101,0.855921,0.0015312,0.00212236,0.5171,0.855921,0.00142731,0.00196662,0.517101,-0.00493869,-0.00204757,1.50068e-05,0.568314,5.87602,-1.77131,0.633913,5.87067,-1.77297,0.0762804,-0.00626231,0.0147069,0,0,0
1765976278848949,0,-0.398459,0.855921,0.00142731,0.00196662,0.517101,0,0,0,-2.78296e-05,6.2648e-06,-1.57261e-07,-0.000748395,-0.000324925,1.51167e-05,-0.441145,0.855921,0.00142731,0.00196662,0.517101,0.855921,0.0015233,0.00211141,0.5171,0.855921,0.00142731,0.00196662,0.517101,-0.0049893,-0.00216617,1.51167e-05,0.568314,5.87602,-1.77131,0.633913,5.87067,-1.77297,0.0762804,-0.00626231,0.0147069,0,0,0
1765976278853871,0,-0.3985,0.855921,0.00139481,0.00194476,0.517101,0,0,0,6.22449e-05,-6.57202e-06,-2.52056e-07,-0.000733839,-0.0003282,1.53608e-05,-0.44128,0.855921,0.00139481,0.00194476,0.517101,0.855921,0.00151557,0.00210037,0.5171,0.855921,0.00139481,0.00194476,0.517101,-0.00489226,-0.002188,1.53608e-05,0.569013,5.87597,-1.77117,0.633913,5.87067,-1.77297,0.0754281,-0.00613295,0.0146616,0,0,0
1765976278858878,0,-0.398502,0.855921,0.00139481,0.00194476,0.517101,0,0,0,2.86913e-06,-2.05788e-05,2.29836e-08,-0.000766402,-0.000324751,1.5727e-05,-0.44128,0.855921,0.00139481,0.00194476,0.517101,0.855921,0.00150763,0.00208922,0.5171,0.855921,0.00139481,0.00194476,0.517101,-0.00510935,-0.002165,1.5727e-05,0.569013,5.87597,-1.77117,0.633913,5.87067,-1.77297,0.0754281,-0.00613295,0.0146616,0,0,0
1765976278863805,0,-0.398542,0.855921,0.00139271,0.00193135,0.517101,0,0,0,-1.02951e-05,1.85845e-06,1.56595e-08,-0.000767896,-0.000313986,1.56538e-05,-0.441414,0.855921,0.00139271,0.00193135,0.517101,0.855921,0.00149943,0.00207807,0.5171,0.855921,0.00139271,0.00193135,0.517101,-0.0051193,-0.00209324,1.56538e-05,0.569705,5.87591,-1.77103,0.633913,5.87067,-1.77297,0.0746844,-0.00609914,0.0146115,0,0,0
1765976278868862,0,-0.398544,0.855921,0.00139271,0.00193135,0.517101,0,0,0,-4.49531e-05,-1.45069e-05,-1.09653e-07,-0.000762532,-0.000314943,1.55928e-05,-0.441414,0.855921,0.00139271,0.00193135,0.517101,0.855921,0.00149123,0.00206699,0.5171,0.855921,0.00139271,0.00193135,0.517101,-0.00508354,-0.00209962,1.55928e-05,0.569705,5.87591,-1.77103,0.633913,5.87067,-1.77297,0.0746844,-0.00609914,0.0146115,0,0,0
1765976278873903,0,-0.398585,0.855921,0.00139274,0.00192126,0.517101,0,0,0,-5.11294e-05,9.91044e-07,2.90872e-08,-0.000739036,-0.000307346,1.57881e-05,-0.44155,0.855921,0.00139274,0.00192126,0.517101,0.855921,0.00148323,0.00205611,0.5171,0.855921,0.00139274,0.00192126,0.517101,-0.00492691,-0.00204897,1.57881e-05,0.570389,5.87586,-1.77088,0.633913,5.87067,-1.77297,0.0739654,-0.00606675,0.0145817,0,0,0
1765976278878874,0,-0.398588,0.855921,0.00139274,0.00192126,0.517101,0,0,0,-6.94471e-05,-1.47362e-05,2.29836e-08,-0.000712291,-0.000307863,1.5727e-05,-0.44155,0.855921,0.00139274,0.00192126,0.517101,0.855921,0.00147557,0.0020455,0.5171,0.855921,0.00139274,0.00192126,0.517101,-0.00474861,-0.00205242,1.5727e-05,0.570389,5.87586,-1.77088,0.633913,5.87067,-1.77297,0.0739654,-0.00606675,0.0145817,0,0,0
1765976278883855,0,-0.398626,0.855921,0.00137043,0.00190677,0.517101,0,0,0,2.2538e-08,-2.21475e-05,-2.22759e-07,-0.00067597,-0.000300163,1.56538e-05,-0.441679,0.855921,0.00137043,0.00190677,0.517101,0.855921,0.00146833,0.00203522,0.5171,0.855921,0.00137043,0.00190677,0.517101,-0.00450647,-0.00200109,1.56538e-05,0.571066,5.8758,-1.77074,0.633913,5.87067,-1.77297,0.0731858,-0.00596046,0.0145257,0,0,0
1765976278888829,0,-0.398628,0.855921,0.00137043,0.00190677,0.517101,0,0,0,-3.38008e-05,-2.9088e-05,-7.42532e-08,-0.000676009,-0.000288583,1.59468e-05,-0.441679,0.855921,0.00137043,0.00190677,0.517101,0.855921,0.00146122,0.00202521,0.5171,0.855921,0.00137043,0.00190677,0.517101,-0.00450673,-0.00192388,1.59468e-05,0.571066,5.8758,-1.77074,0.633913,5.87067,-1.77297,0.0731858,-0.00596046,0.0145257,0,0,0
1765976278893853,0,-0.398661,0.855921,0.0013399,0.00185768,0.517101,0,0,0,9.92436e-05,4.57466e-05,1.69048e-07,-0.000658336,-0.000273377,1.59956e-05,-0.441793,0.855921,0.0013399,0.00185768,0.517101,0.855921,0.00145413,0.00201549,0.5171,0.855921,0.0013399,0.00185768,0.517101,-0.00438891,-0.00182251,1.59956e-05,0.571735,5.87575,-1.7706,0.633913,5.87067,-1.77297,0.0722634,-0.00590301,0.0144067,0,0,0
1765976278898840,0,-0.398663,0.855921,0.0013399,0.00185768,0.517101,0,0,0,3.01785e-05,1.54162e-05,2.60182e-07,-0.000710226,-0.000297295,1.57148e-05,-0.441793,0.855921,0.0013399,0.00185768,0.517101,0.855921,0.00144678,0.00200544,0.5171,0.855921,0.0013399,0.00185768,0.517101,-0.00473484,-0.00198196,1.57148e-05,0.571735,5.87575,-1.7706,0.633913,5.87067,-1.77297,0.0722634,-0.00590301,0.0144067,0,0,0
1765976278903803,0,-0.3987,0.855921,0.00133952,0.00186708,0.517101,0,0,0,-2.99425e-05,-2.97796e-05,9.70274e-08,-0.000726022,-0.000305356,1.52754e-05,-0.441917,0.855921,0.00133952,0.00186708,0.517101,0.855922,0.00143912,0.00199493,0.5171,0.855921,0.00133952,0.00186708,0.517101,-0.00484015,-0.00203571,1.52754e-05,0.572398,5.87569,-1.77047,0.633913,5.87067,-1.77297,0.0716383,-0.00582597,0.0143418,0,0,0
1765976278908826,0,-0.398702,0.855921,0.00133952,0.00186708,0.517101,0,0,0,-5.53311e-05,-3.42048e-05,-3.92718e-08,-0.000710356,-0.000289792,1.51045e-05,-0.441917,0.855921,0.00133952,0.00186708,0.517101,0.855922,0.00143144,0.00198453,0.5171,0.855921,0.00133952,0.00186708,0.517101,-0.00473571,-0.00193195,1.51045e-05,0.572398,5.87569,-1.77047,0.633913,5.87067,-1.77297,0.0716383,-0.00582597,0.0143418,0,0,0
1765976278913840,0,-0.398733,0.855921,0.00131567,0.00181682,0.517101,0,0,0,6.85374e-05,5.58326e-05,8.35996e-08,-0.000681414,-0.000271902,1.51411e-05,-0.442027,0.855921,0.00131567,0.00181682,0.517101,0.855922,0.00142396,0.00197458,0.5171,0.855921,0.00131567,0.00181682,0.517101,-0.00454276,-0.00181268,1.51411e-05,0.573054,5.87564,-1.77033,0.633913,5.87067,-1.77297,0.0707405,-0.00579741,0.0142157,0,0,0
1765976278918831,0,-0.398736,0.855921,0.00131567,0.00181682,0.517101,0,0,0,9.49944e-06,2.18935e-05,6.65098e-08,-0.000717253,-0.000301102,1.49702e-05,-0.442027,0.855921,0.00131567,0.00181682,0.517101,0.855922,0.00141643,0.00196439,0.5171,0.855921,0.00131567,0.00181682,0.517101,-0.00478169,-0.00200735,1.49702e-05,0.573054,5.87564,-1.77033,0.633913,5.87067,-1.77297,0.0707405,-0.00579741,0.0142157,0,0,0
1765976278923836,0,-0.398769,0.855921,0.00131273,0.00182487,0.517101,0,0,0,-3.47903e-05,-2.63736e-05,-6.36858e-08,-0.00072223,-0.000312564,1.48604e-05,-0.442141,0.855921,0.00131273,0.00182487,0.517101,0.855922,0.00140881,0.00195379,0.5171,0.855921,0.00131273,0.00182487,0.517101,-0.00481486,-0.00208376,1.48604e-05,0.573702,5.87559,-1.7702,0.633913,5.87067,-1.77297,0.0701182,-0.00571519,0.0141213,0,0,0
1765976278928839,0,-0.398772,0.855921,0.00131273,0.00182487,0.517101,0,0,0,-5.82361e-05,-3.23886e-05,-1.75571e-07,-0.000704047,-0.000298766,1.49336e-05,-0.442141,0.855921,0.00131273,0.00182487,0.517101,0.855922,0.00140129,0.00194332,0.5171,0.855921,0.00131273,0.00182487,0.517101,-0.00469365,-0.00199177,1.49336e-05,0.573702,5.87559,-1.7702,0.633913,5.87067,-1.77297,0.0701182,-0.00571519,0.0141213,0,0,0
1765976278933811,0,-0.398801,0.855921,0.00129912,0.00180204,0.517101,0,0,0,-1.85892e-06,1.97092e-06,-2.70366e-07,-0.000673595,-0.00028183,1.51777e-05,-0.442246,0.855921,0.00129912,0.00180204,0.517101,0.855922,0.00139399,0.00193329,0.5171,0.855921,0.00129912,0.00180204,0.517101,-0.00449063,-0.00187886,1.51777e-05,0.574344,5.87553,-1.77007,0.633913,5.87067,-1.77297,0.0693613,-0.0056636,0.0139924,0,0,0
1765976278938827,0,-0.398804,0.855921,0.00129912,0.00180204,0.517101,0,0,0,-3.48617e-05,-1.2838e-05,-2.30083e-07,-0.000672629,-0.00028286,1.55806e-05,-0.442246,0.855921,0.00129912,0.00180204,0.517101,0.855922,0.00138682,0.00192346,0.5171,0.855921,0.00129912,0.00180204,0.517101,-0.00448419,-0.00188573,1.55806e-05,0.574344,5.87553,-1.77007,0.633913,5.87067,-1.77297,0.0693613,-0.0056636,0.0139924,0,0,0
1765976278943827,0,-0.398831,0.855922,0.00128111,0.0017819,0.517101,0,0,0,2.17003e-05,1.47745e-06,-1.98344e-07,-0.000654391,-0.000276153,1.5898e-05,-0.442346,0.855922,0.00128111,0.0017819,0.517101,0.855922,0.00137979,0.00191378,0.5171,0.855922,0.00128111,0.0017819,0.517101,-0.0043626,-0.00184102,1.5898e-05,0.574979,5.87548,-1.76994,0.633913,5.87067,-1.77297,0.068611,-0.00559018,0.013844,0,0,0
