1765976272230498,0,0.793062,5.97796,-1.35558,0.847722,0.0647023,-0.113415,0.514118,0.792641,5.97847,-1.355,0.84758,0.0633131,-0.114262,0.514336,0.00604694,-0.00735307,-0.00830849,0.00208015,0.0202172,0.0123169,-0.00316859,0.71407,0.714454,0.714056,0.714513,61.41,0,61.443,0,61.4088,0,61.4481,0,1.363,1.36128,-0.0071915,0.00581012,-0.0010426,2.82899e-05,-12.5685,0.0474431,0.000157139,-0.0134137,0,0,0,0.235887,0.125937,-0.0344925,0.962968,0.0474431,0.000157139,-0.0134137,-0.510186,0.831054,0.120961,-0.203533,0.503281,0,0,0,0.000300268,1.60716e-05,-2.62496e-05,0.00414684,0.259511,-0.00349714,-0.773015,0.831054,0.120961,-0.203533,0.503281,0.84769,0.0646672,-0.113437,0.514171,0.831054,0.120961,-0.203533,0.503281,0.0474431,0.000157139,-0.0134137,0.793344,5.97898,-1.35599,1.41584,7.07944,-1.57512,0.0109674,0.0062773,-0.0154079,0.225419,0.474727,-0.168809,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,1.41584,7.07944,-1.57512,0.225419,0.474727,-0.168809,-0.719067,-1.07006,0.210487,1.08905,0,0,0.00414684,0.259511,-0.00349714,-0.773015,0.831054,0.120961,-0.203533,0.503281,0.84769,0.0646672,-0.113437,0.514171,0.831054,0.120961,-0.203533,0.503281,0.0474431,0.000157139,-0.0134137,0.793344,5.97898,-1.35599,1.41584,7.07944,-1.57512,0.0109674,0.0062773,-0.0154079,0.225419,0.474727,-0.168809
1765976272230498,0,0.793062,5.97796,-1.35558,0.847722,0.0647023,-0.113415,0.514118,0.792641,5.97847,-1.355,0.84758,0.0633131,-0.114262,0.514336,0.00604694,-0.00735307,-0.00830849,0.00208015,0.0202172,0.0123169,-0.00316859,0.71407,0.714454,0.714056,0.714513,61.41,0,61.443,0,61.4088,0,61.4481,0,1.363,1.36128,-0.0071915,0.00581012,-0.0010426,2.82899e-05,-12.5685,0.0474431,0.000157139,-0.0134137,0,0,0,0.235887,0.125937,-0.0344925,0.962968,0.0474431,0.000157139,-0.0134137,-0.510186,0.831054,0.120961,-0.203533,0.503281,0,0,0,0.000300268,1.60716e-05,-2.62496e-05,0.00414684,0.259511,-0.00349714,-0.773015,0.831054,0.120961,-0.203533,0.503281,0.84769,0.0646672,-0.113437,0.514171,0.831054,0.120961,-0.203533,0.503281,0.0474431,0.000157139,-0.0134137,0.793344,5.97898,-1.35599,1.41584,7.07944,-1.57512,0.0109674,0.0062773,-0.0154079,0.225419,0.474727,-0.168809,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,1.41584,7.07944,-1.57512,0.225419,0.474727,-0.168809,-0.719067,-1.07006,0.210487,1.08905,0,0,0.00414684,0.259511,-0.00349714,-0.773015,0.831054,0.120961,-0.203533,0.503281,0.84769,0.0646672,-0.113437,0.514171,0.831054,0.120961,-0.203533,0.503281,0.0474431,0.000157139,-0.0134137,0.793344,5.97898,-1.35599,1.41584,7.07944,-1.57512,0.0109674,0.0062773,-0.0154079,0.225419,0.474727,-0.168809
1765976272240679,0,0.793212,5.97823,-1.35581,0.847741,0.0649124,-0.113287,0.514088,0.792714,5.97844,-1.35511,0.8476,0.0635153,-0.114139,0.514305,0.00718347,-0.00304434,-0.0100814,0.00201395,0.0198628,0.0121012,-0.00307947,0.715616,0.715112,0.715784,0.714987,61.543,0,61.4996,0,61.5575,0,61.4888,0,1.363,1.36128,-0.0071915,0.00581012,-0.0114629,0.000302017,-12.6041,0.0490177,0.000145311,-0.0134511,0,0,0,0.235922,0.125994,-0.0342557,0.962961,0.0490177,0.000145311,-0.0134511,-0.511761,0.831062,0.121382,-0.203237,0.503286,0,0,0,-0.000465724,1.5604e-05,0.000104952,0.00370581,0.259424,-0.00373861,-0.776469,0.831062,0.121382,-0.203237,0.503286,0.847709,0.0648753,-0.11331,0.514141,0.831062,0.121382,-0.203237,0.503286,0.0490177,0.000145311,-0.0134511,0.793062,5.97796,-1.35558,1.41807,7.08417,-1.57681,0.00604694,-0.00735307,-0.00830849,0.218166,0.463929,-0.166677,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,1.41807,7.08417,-1.57681,0.218166,0.463929,-0.166677,-0.718921,-1.07089,0.212201,1.08905,0,0,0.00370581,0.259424,-0.00373861,-0.776469,0.831062,0.121382,-0.203237,0.503286,0.847709,0.0648753,-0.11331,0.514141,0.831062,0.121382,-0.203237,0.503286,0.0490177,0.000145311,-0.0134511,0.793062,5.97796,-1.35558,1.41807,7.08417,-1.57681,0.00604694,-0.00735307,-0.00830849,0.218166,0.463929,-0.166677
1765976272240679,0,0.793212,5.97823,-1.35581,0.847741,0.0649124,-0.113287,0.514088,0.792714,5.97844,-1.35511,0.8476,0.0635153,-0.114139,0.514305,0.00718347,-0.00304434,-0.0100814,0.00201395,0.0198628,0.0121012,-0.00307947,0.715616,0.715112,0.715784,0.714987,61.543,0,61.4996,0,61.5575,0,61.4888,0,1.363,1.36128,-0.0071915,0.00581012,-0.0114629,0.000302017,-12.6041,0.0490177,0.000145311,-0.0134511,0,0,0,0.235922,0.125994,-0.0342557,0.962961,0.0490177,0.000145311,-0.0134511,-0.511761,0.831062,0.121382,-0.203237,0.503286,0,0,0,-0.000465724,1.5604e-05,0.000104952,0.00370581,0.259424,-0.00373861,-0.776469,0.831062,0.121382,-0.203237,0.503286,0.847709,0.0648753,-0.11331,0.514141,0.831062,0.121382,-0.203237,0.503286,0.0490177,0.000145311,-0.0134511,0.793062,5.97796,-1.35558,1.41807,7.08417,-1.57681,0.00604694,-0.00735307,-0.00830849,0.218166,0.463929,-0.166677,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,1.41807,7.08417,-1.57681,0.218166,0.463929,-0.166677,-0.718921,-1.07089,0.212201,1.08905,0,0,0.00370581,0.259424,-0.00373861,-0.776469,0.831062,0.121382,-0.203237,0.503286,0.847709,0.0648753,-0.11331,0.514141,0.831062,0.121382,-0.203237,0.503286,0.0490177,0.000145311,-0.0134511,0.793062,5.97796,-1.35558,1.41807,7.08417,-1.57681,0.00604694,-0.00735307,-0.00830849,0.218166,0.463929,-0.166677
1765976272250629,0,0.793519,5.97878,-1.35627,0.84776,0.0651325,-0.113153,0.514059,0.792814,5.97848,-1.35525,0.84762,0.0637179,-0.114015,0.514274,0.0101238,0.0043131,-0.0145807,0.00201877,0.0203637,0.0124062,-0.00309105,0.715581,0.715818,0.715618,0.715827,61.54,0,61.5604,0,61.5432,0,61.5611,0,1.36343,1.36259,0.0653175,0.00913571,-0.0218713,0.000555247,-12.6133,0.0500463,0.000141909,-0.0135208,0,0,0,0.235955,0.126055,-0.0340056,0.962953,0.0500463,0.000141909,-0.0135208,-0.512242,0.831387,0.120644,-0.201854,0.503483,0,0,0,0.000159423,1.61579e-05,1.0127e-05,0.00423511,0.255559,-0.00450755,-0.775909,0.831387,0.120644,-0.201854,0.503483,0.847728,0.0650952,-0.113176,0.514113,0.831387,0.120644,-0.201854,0.503483,0.0500463,0.000141909,-0.0135208,0.793212,5.97823,-1.35581,1.42021,7.08874,-1.57846,0.00718347,-0.00304434,-0.0100814,0.210999,0.453247,-0.164553,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.83273e-06,0,0,0,1.42021,7.08874,-1.57846,0.210999,0.453247,-0.164553,-0.718743,-1.07166,0.213841,1.08905,0,0,0.00423511,0.255559,-0.00450755,-0.775909,0.831387,0.120644,-0.201854,0.503483,0.847728,0.0650952,-0.113176,0.514113,0.831387,0.120644,-0.201854,0.503483,0.0500463,0.000141909,-0.0135208,0.793212,5.97823,-1.35581,1.42021,7.08874,-1.57846,0.00718347,-0.00304434,-0.0100814,0.210999,0.453247,-0.164553
1765976272250629,0,0.793519,5.97878,-1.35627,0.84776,0.0651325,-0.113153,0.514059,0.792814,5.97848,-1.35525,0.84762,0.0637179,-0.114015,0.514274,0.0101238,0.0043131,-0.0145807,0.00201877,0.0203637,0.0124062,-0.00309105,0.715581,0.715818,0.715618,0.715827,61.54,0,61.5604,0,61.5432,0,61.5611,0,1.36343,1.36259,0.0653175,0.00913571,-0.0218713,0.000555247,-12.6133,0.0500463,0.000141909,-0.0135208,0,0,0,0.235955,0.126055,-0.0340056,0.962953,0.0500463,0.000141909,-0.0135208,-0.512242,0.831387,0.120644,-0.201854,0.503483,0,0,0,0.000159423,1.61579e-05,1.0127e-05,0.00423511,0.255559,-0.00450755,-0.775909,0.831387,0.120644,-0.201854,0.503483,0.847728,0.0650952,-0.113176,0.514113,0.831387,0.120644,-0.201854,0.503483,0.0500463,0.000141909,-0.0135208,0.793212,5.97823,-1.35581,1.42021,7.08874,-1.57846,0.00718347,-0.00304434,-0.0100814,0.210999,0.453247,-0.164553,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,5.83273e-06,0,0,0,1.42021,7.08874,-1.57846,0.210999,0.453247,-0.164553,-0.718743,-1.07166,0.213841,1.08905,0,0,0.00423511,0.255559,-0.00450755,-0.775909,0.831387,0.120644,-0.201854,0.503483,0.847728,0.0650952,-0.113176,0.514113,0.831387,0.120644,-0.201854,0.503483,0.0500463,0.000141909,-0.0135208,0.793212,5.97823,-1.35581,1.42021,7.08874,-1.57846,0.00718347,-0.00304434,-0.0100814,0.210999,0.453247,-0.164553
1765976272260550,0,0.793983,5.97962,-1.35697,0.847779,0.0653458,-0.113024,0.51403,0.79296,5.97862,-1.35547,0.84764,0.0639214,-0.113891,0.514243,0.0146834,0.0143229,-0.0215204,0.00200064,0.0205103,0.0124935,-0.00307606,0.715582,0.716007,0.715538,0.716097,61.5401,0,61.5766,0,61.5362,0,61.5843,0,1.36343,1.36259,0.0653175,0.00913571,-0.0322521,0.000786707,-12.6137,0.0477639,0.000133489,-0.013349,0,0,0,0.235989,0.126115,-0.0337606,0.962946,0.0477639,0.000133489,-0.013349,-0.512378,0.831756,0.119812,-0.200265,0.503707,0,0,0,0.000352178,1.60311e-05,-4.79117e-05,0.0041925,0.251143,-0.00500579,-0.774276,0.831756,0.119812,-0.200265,0.503707,0.847746,0.0653105,-0.113045,0.514083,0.831756,0.119812,-0.200265,0.503707,0.0477639,0.000133489,-0.013349,0.793519,5.97878,-1.35627,1.42229,7.09322,-1.5801,0.0101238,0.0043131,-0.0145807,0.203807,0.442519,-0.162405,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,1.42229,7.09322,-1.5801,0.203807,0.442519,-0.162405,-0.718531,-1.07238,0.215432,1.08905,0,0,0.0041925,0.251143,-0.00500579,-0.774276,0.831756,0.119812,-0.200265,0.503707,0.847746,0.0653105,-0.113045,0.514083,0.831756,0.119812,-0.200265,0.503707,0.0477639,0.000133489,-0.013349,0.793519,5.97878,-1.35627,1.42229,7.09322,-1.5801,0.0101238,0.0043131,-0.0145807,0.203807,0.442519,-0.162405
1765976272260550,0,0.793983,5.97962,-1.35697,0.847779,0.0653458,-0.113024,0.51403,0.79296,5.97862,-1.35547,0.84764,0.0639214,-0.113891,0.514243,0.0146834,0.0143229,-0.0215204,0.00200064,0.0205103,0.0124935,-0.00307606,0.715582,0.716007,0.715538,0.716097,61.5401,0,61.5766,0,61.5362,0,61.5843,0,1.36343,1.36259,0.0653175,0.00913571,-0.0322521,0.000786707,-12.6137,0.0477639,0.000133489,-0.013349,0,0,0,0.235989,0.126115,-0.0337606,0.962946,0.0477639,0.000133489,-0.013349,-0.512378,0.831756,0.119812,-0.200265,0.503707,0,0,0,0.000352178,1.60311e-05,-4.79117e-05,0.0041925,0.251143,-0.00500579,-0.774276,0.831756,0.119812,-0.200265,0.503707,0.847746,0.0653105,-0.113045,0.514083,0.831756,0.119812,-0.200265,0.503707,0.0477639,0.000133489,-0.013349,0.793519,5.97878,-1.35627,1.42229,7.09322,-1.5801,0.0101238,0.0043131,-0.0145807,0.203807,0.442519,-0.162405,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,1.42229,7.09322,-1.5801,0.203807,0.442519,-0.162405,-0.718531,-1.07238,0.215432,1.08905,0,0,0.0041925,0.251143,-0.00500579,-0.774276,0.831756,0.119812,-0.200265,0.503707,0.847746,0.0653105,-0.113045,0.514083,0.831756,0.119812,-0.200265,0.503707,0.0477639,0.000133489,-0.013349,0.793519,5.97878,-1.35627,1.42229,7.09322,-1.5801,0.0101238,0.0043131,-0.0145807,0.203807,0.442519,-0.162405
1765976272270452,0,0.793497,5.9781,-1.35623,0.847798,0.0655464,-0.112901,0.514,0.793027,5.97856,-1.35556,0.84766,0.0641255,-0.113767,0.514213,0.00674781,-0.00669363,-0.00966724,0.00199846,0.0206159,0.0125581,-0.00308798,0.715477,0.715843,0.715389,0.715974,61.531,0,61.5625,0,61.5235,0,61.5737,0,1.36397,1.36518,0.12945,0.0141376,-0.00732064,0.000147298,-12.6162,0.0447522,0.000118877,-0.0130414,0,0,0,0.236024,0.126171,-0.0335295,0.962938,0.0447522,0.000118877,-0.0130414,-0.512185,0.832161,0.118906,-0.198503,0.503951,0,0,0,0.000340489,1.54193e-05,-7.78327e-05,0.00394216,0.246264,-0.00531909,-0.77166,0.832161,0.118906,-0.198503,0.503951,0.847766,0.0655135,-0.112922,0.514052,0.832161,0.118906,-0.198503,0.503951,0.0447522,0.000118877,-0.0130414,0.793983,5.97962,-1.35697,1.42428,7.09757,-1.5817,0.0146834,0.0143229,-0.0215204,0.196666,0.431856,-0.160256,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,1.42428,7.09757,-1.5817,0.196666,0.431856,-0.160256,-0.718286,-1.07304,0.216957,1.08905,0,0,0.00394216,0.246264,-0.00531909,-0.77166,0.832161,0.118906,-0.198503,0.503951,0.847766,0.0655135,-0.112922,0.514052,0.832161,0.118906,-0.198503,0.503951,0.0447522,0.000118877,-0.0130414,0.793983,5.97962,-1.35697,1.42428,7.09757,-1.5817,0.0146834,0.0143229,-0.0215204,0.196666,0.431856,-0.160256
1765976272270452,0,0.793497,5.9781,-1.35623,0.847798,0.0655464,-0.112901,0.514,0.793027,5.97856,-1.35556,0.84766,0.0641255,-0.113767,0.514213,0.00674781,-0.00669363,-0.00966724,0.00199846,0.0206159,0.0125581,-0.00308798,0.715477,0.715843,0.715389,0.715974,61.531,0,61.5625,0,61.5235,0,61.5737,0,1.36397,1.36518,0.12945,0.0141376,-0.00732064,0.000147298,-12.6162,0.0447522,0.000118877,-0.0130414,0,0,0,0.236024,0.126171,-0.0335295,0.962938,0.0447522,0.000118877,-0.0130414,-0.512185,0.832161,0.118906,-0.198503,0.503951,0,0,0,0.000340489,1.54193e-05,-7.78327e-05,0.00394216,0.246264,-0.00531909,-0.77166,0.832161,0.118906,-0.198503,0.503951,0.847766,0.0655135,-0.112922,0.514052,0.832161,0.118906,-0.198503,0.503951,0.0447522,0.000118877,-0.0130414,0.793983,5.97962,-1.35697,1.42428,7.09757,-1.5817,0.0146834,0.0143229,-0.0215204,0.196666,0.431856,-0.160256,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,1.42428,7.09757,-1.5817,0.196666,0.431856,-0.160256,-0.718286,-1.07304,0.216957,1.08905,0,0,0.00394216,0.246264,-0.00531909,-0.77166,0.832161,0.118906,-0.198503,0.503951,0.847766,0.0655135,-0.112922,0.514052,0.832161,0.118906,-0.198503,0.503951,0.0447522,0.000118877,-0.0130414,0.793983,5.97962,-1.35697,1.42428,7.09757,-1.5817,0.0146834,0.0143229,-0.0215204,0.196666,0.431856,-0.160256
1765976272280482,0,0.793739,5.97854,-1.35661,0.847816,0.0657471,-0.112779,0.513971,0.793117,5.97856,-1.35569,0.84768,0.0643298,-0.113642,0.514182,0.00895555,-0.000237705,-0.0131213,0.00196107,0.0203602,0.0124008,-0.00304263,0.71755,0.716727,0.717723,0.716594,61.7093,0,61.6385,0,61.7242,0,61.6271,0,1.36397,1.36518,0.12945,0.0141376,-0.0177648,0.000340953,-12.6654,0.0473695,0.000103994,-0.0130155,0,0,0,0.236058,0.126225,-0.0333048,0.96293,0.0473695,0.000103994,-0.0130155,-0.514302,0.832047,0.119726,-0.198659,0.503883,0,0,0,-0.000700097,1.44674e-05,0.00010953,0.0033767,0.247641,-0.00534393,-0.776875,0.832047,0.119726,-0.198659,0.503883,0.847785,0.0657109,-0.112801,0.514022,0.832047,0.119726,-0.198659,0.503883,0.0473695,0.000103994,-0.0130155,0.793497,5.9781,-1.35623,1.42621,7.10183,-1.58329,0.00674781,-0.00669363,-0.00966724,0.18949,0.421131,-0.158081,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,1.42621,7.10183,-1.58329,0.18949,0.421131,-0.158081,-0.718007,-1.07365,0.218434,1.08905,0,0,0.0033767,0.247641,-0.00534393,-0.776875,0.832047,0.119726,-0.198659,0.503883,0.847785,0.0657109,-0.112801,0.514022,0.832047,0.119726,-0.198659,0.503883,0.0473695,0.000103994,-0.0130155,0.793497,5.9781,-1.35623,1.42621,7.10183,-1.58329,0.00674781,-0.00669363,-0.00966724,0.18949,0.421131,-0.158081
1765976272280482,0,0.793739,5.97854,-1.35661,0.847816,0.0657471,-0.112779,0.513971,0.793117,5.97856,-1.35569,0.84768,0.0643298,-0.113642,0.514182,0.00895555,-0.000237705,-0.0131213,0.00196107,0.0203602,0.0124008,-0.00304263,0.71755,0.716727,0.717723,0.716594,61.7093,0,61.6385,0,61.7242,0,61.6271,0,1.36397,1.36518,0.12945,0.0141376,-0.0177648,0.000340953,-12.6654,0.0473695,0.000103994,-0.0130155,0,0,0,0.236058,0.126225,-0.0333048,0.96293,0.0473695,0.000103994,-0.0130155,-0.514302,0.832047,0.119726,-0.198659,0.503883,0,0,0,-0.000700097,1.44674e-05,0.00010953,0.0033767,0.247641,-0.00534393,-0.776875,0.832047,0.119726,-0.198659,0.503883,0.847785,0.0657109,-0.112801,0.514022,0.832047,0.119726,-0.198659,0.503883,0.0473695,0.000103994,-0.0130155,0.793497,5.9781,-1.35623,1.42621,7.10183,-1.58329,0.00674781,-0.00669363,-0.00966724,0.18949,0.421131,-0.158081,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,0,0,0,0,1.42621,7.10183,-1.58329,0.18949,0.421131,-0.158081,-0.718007,-1.07365,0.218434,1.08905,0,0,0.0033767,0.247641,-0.00534393,-0.776875,0.832047,0.119726,-0.198659,0.503883,0.847785,0.0657109,-0.112801,0.514022,0.832047,0.119726,-0.198659,0.503883,0.0473695,0.000103994,-0.0130155,0.793497,5.9781,-1.35623,1.42621,7.10183,-1.58329,0.00674781,-0.00669363,-0.00966724,0.18949,0.421131,-0.158081
1765976272290446,0,0.794137,5.97927,-1.35722,0.847834,0.0659645,-0.112647,0.513943,0.793244,5.97864,-1.35588,0.847699,0.0645348,-0.113518,0.514152,0.0128194,0.00890122,-0.0191783,0.00194415,0.0205826,0.012533,-0.00301493,0.717269,0.717359,0.717308,0.717362,61.6851,0,61.6928,0,61.6885,0,61.6931,0,1.36397,1.36483,-0.0172489,0.0257868,-0.0282009,0.000515543,-12.6687,0.0497394,0.000102485,-0.0130998,0,0,0,0.23609,0.126285,-0.033059,0.962923,0.0497394,0.000102485,-0.0130998,-0.514554,0.832405,0.118885,-0.197108,0.504099,0,0,0,5.16821e-05,1.51211e-05,1.27691e-05,0.00410146,0.243299,-0.00608635,-0.77554,0.832405,0.118885,-0.197108,0.504099,0.847802,0.0659271,-0.11267,0.513995,0.832405,0.118885,-0.197108,0.504099,0.0497394,0.000102485,-0.0130998,0.793739,5.97854,-1.35661,1.42807,7.10599,-1.58486,0.00895555,-0.000237705,-0.0131213,0.182304,0.41038,-0.155887,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.94619e-06,0,0,0,1.42807,7.10599,-1.58486,0.182304,0.41038,-0.155887,-0.717693,-1.0742,0.219855,1.08905,0,0,0.00410146,0.243299,-0.00608635,-0.77554,0.832405,0.118885,-0.197108,0.504099,0.847802,0.0659271,-0.11267,0.513995,0.832405,0.118885,-0.197108,0.504099,0.0497394,0.000102485,-0.0130998,0.793739,5.97854,-1.35661,1.42807,7.10599,-1.58486,0.00895555,-0.000237705,-0.0131213,0.182304,0.41038,-0.155887
1765976272290446,0,0.794137,5.97927,-1.35722,0.847834,0.0659645,-0.112647,0.513943,0.793244,5.97864,-1.35588,0.847699,0.0645348,-0.113518,0.514152,0.0128194,0.00890122,-0.0191783,0.00194415,0.0205826,0.012533,-0.00301493,0.717269,0.717359,0.717308,0.717362,61.6851,0,61.6928,0,61.6885,0,61.6931,0,1.36397,1.36483,-0.0172489,0.0257868,-0.0282009,0.000515543,-12.6687,0.0497394,0.000102485,-0.0130998,0,0,0,0.23609,0.126285,-0.033059,0.962923,0.0497394,0.000102485,-0.0130998,-0.514554,0.832405,0.118885,-0.197108,0.504099,0,0,0,5.16821e-05,1.51211e-05,1.27691e-05,0.00410146,0.243299,-0.00608635,-0.77554,0.832405,0.118885,-0.197108,0.504099,0.847802,0.0659271,-0.11267,0.513995,0.832405,0.118885,-0.197108,0.504099,0.0497394,0.000102485,-0.0130998,0.793739,5.97854,-1.35661,1.42807,7.10599,-1.58486,0.00895555,-0.000237705,-0.0131213,0.182304,0.41038,-0.155887,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,0,0,0,-5.94619e-06,0,0,0,1.42807,7.10599,-1.58486,0.182304,0.41038,-0.155887,-0.717693,-1.0742,0.219855,1.08905,0,0,0.00410146,0.243299,-0.00608635,-0.77554,0.832405,0.118885,-0.197108,0.504099,0.847802,0.0659271,-0.11267,0.513995,0.832405,0.118885,-0.197108,0.504099,0.0497394,0.000102485,-0.0130998,0.793739,5.97854,-1.35661,1.42807,7.10599,-1.58486,0.00895555,-0.000237705,-0.0131213,0.182304,0.41038,-0.155887
1765976272300447,0,0.793752,5.97804,-1.35663,0.847851,0.0661784,-0.112517,0.513915,0.793308,5.97857,-1.35598,0.847718,0.0647413,-0.113392,0.514122,0.00637706,-0.00753327,-0.00930931,0.00191312,0.0206398,0.0125656,-0.00297397,0.717075,0.717428,0.717032,0.717514,61.6685,0,61.6988,0,61.6648,0,61.7062,0,1.36397,1.36483,-0.0172489,0.0257868,-0.00420165,5.93215e-05,-12.6735,0.0481074,9.76273e-05,-0.0129392,0,0,0,0.236122,0.126345,-0.0328139,0.962916,0.0481074,9.76273e-05,-0.0129392,-0.514465,0.832799,0.117972,-0.195377,0.504338,0,0,0,0.000299315,1.53954e-05,-4.60411e-05,0.00414889,0.238481,-0.00655397,-0.773188,0.832799,0.117972,-0.195377,0.504338,0.84782,0.0661426,-0.112539,0.513967,0.832799,0.117972,-0.195377,0.504338,0.0481074,9.76273e-05,-0.0129392,0.794137,5.97927,-1.35722,1.42986,7.11005,-1.58641,0.0128194,0.00890122,-0.0191783,0.175124,0.399629,-0.15368,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-2.9913e-06,0,0,0,0,0,0,1.42986,7.11005,-1.58641,0.175124,0.399629,-0.15368,-0.717345,-1.0747,0.221217,1.08905,0,0,0.00414889,0.238481,-0.00655397,-0.773188,0.832799,0.117972,-0.195377,0.504338,0.84782,0.0661426,-0.112539,0.513967,0.832799,0.117972,-0.195377,0.504338,0.0481074,9.76273e-05,-0.0129392,0.794137,5.97927,-1.35722,1.42986,7.11005,-1.58641,0.0128194,0.00890122,-0.0191783,0.175124,0.399629,-0.15368
1765976272300447,0,0.793752,5.97804,-1.35663,0.847851,0.0661784,-0.112517,0.513915,0.793308,5.97857,-1.35598,0.847718,0.0647413,-0.113392,0.514122,0.00637706,-0.00753327,-0.00930931,0.00191312,0.0206398,0.0125656,-0.00297397,0.717075,0.717428,0.717032,0.717514,61.6685,0,61.6988,0,61.6648,0,61.7062,0,1.36397,1.36483,-0.0172489,0.0257868,-0.00420165,5.93215e-05,-12.6735,0.0481074,9.76273e-05,-0.0129392,0,0,0,0.236122,0.126345,-0.0328139,0.962916,0.0481074,9.76273e-05,-0.0129392,-0.514465,0.832799,0.117972,-0.195377,0.504338,0,0,0,0.000299315,1.53954e-05,-4.60411e-05,0.00414889,0.238481,-0.00655397,-0.773188,0.832799,0.117972,-0.195377,0.504338,0.84782,0.0661426,-0.112539,0.513967,0.832799,0.117972,-0.195377,0.504338,0.0481074,9.76273e-05,-0.0129392,0.794137,5.97927,-1.35722,1.42986,7.11005,-1.58641,0.0128194,0.00890122,-0.0191783,0.175124,0.399629,-0.15368,0,0,0,0,0,0,0,0,0,0,0,-0.384099,4.28139,0,0.855375,0,0,0.51801,-0.384099,4.28139,0,0.855375,0,0,0.51801,-2.9913e-06,0,0,0,0,0,0,1.42986,7.11005,-1.58641,0.175124,0.399629,-0.15368,-0.717345,-1.0747,0.221217,1.08905,0,0,0.00414889,0.238481,-0.00655397,-0.773188,0.832799,0.117972,-0.195377,0.504338,0.84782,0.0661426,-0.112539,0.513967,0.832799,0.117972,-0.195377,0.504338,0.0481074,9.76273e-05,-0.0129392,0.794137,5.97927,-1.35722,1.42986,7.11005,-1.58641,0.0128194,0.00890122,-0.0191783,0.175124,0.399629,-0.15368
