1765976274198818,0,0.279417,-0.0867217,-9.89997,-1.67582,-1.46939,0.341537,0,0,0,0.231581,-0.119695,-0.00578029,0.965407,-1.67582,-1.46939,0.341537
1765976274203814,0,0.282933,-0.086567,-9.90149,-1.74282,-1.51672,0.403697,0,0,0,0.230128,-0.117074,-0.0106744,0.966034,-1.74282,-1.51672,0.403697
1765976274208812,0,0.286279,-0.0863847,-9.83075,-1.7949,-1.53725,0.465378,0,0,0,0.2285,-0.11441,-0.0157084,0.96667,-1.7949,-1.53725,0.465378
1765976274213813,0,0.289463,-0.0861542,-9.83223,-1.83627,-1.54078,0.517934,0,0,0,0.226714,-0.111745,-0.0208422,0.967305,-1.83627,-1.54078,0.517934
1765976274218813,0,0.292467,-0.0858729,-9.75866,-1.86956,-1.53399,0.571121,0,0,0,0.224781,-0.109105,-0.0260473,0.967931,-1.86956,-1.53399,0.571121
1765976274223790,0,0.295308,-0.0855237,-9.75997,-1.89683,-1.52088,0.61644,0,0,0,0.222715,-0.106507,-0.0313043,0.968542,-1.89683,-1.52088,0.61644
1765976274228807,0,0.297974,-0.085108,-9.68816,-1.91936,-1.50435,0.662764,0,0,0,0.220524,-0.103959,-0.0365985,0.969135,-1.91936,-1.50435,0.662764
1765976274233779,0,0.300483,-0.0846114,-9.68924,-1.93828,-1.48596,0.702235,0,0,0,0.218219,-0.101465,-0.0419201,0.969705,-1.93828,-1.48596,0.702235
1765976274238798,0,0.302826,-0.0840386,-9.61793,-1.95426,-1.46692,0.743399,0,0,0,0.215803,-0.0990252,-0.047261,0.970252,-1.95426,-1.46692,0.743399
1765976274243879,0,0.30502,-0.0833762,-9.61871,-1.96802,-1.44772,0.778474,0,0,0,0.213287,-0.0966408,-0.0526161,0.970773,-1.96802,-1.44772,0.778474
1765976274248820,0,0.307058,-0.0826331,-9.54602,-1.97759,-1.4289,0.816457,0,0,0,0.210672,-0.0943093,-0.0579772,0.971268,-1.97759,-1.4289,0.816457
1765976274253871,0,0.308957,-0.0817902,-9.54653,-1.93937,-1.41176,0.848822,0,0,0,0.207972,-0.0920129,-0.063272,0.97174,-1.93937,-1.41176,0.848822
1765976274258817,0,0.310711,-0.0808551,-9.47551,-1.87039,-1.39884,0.884425,0,0,0,0.205195,-0.0897246,-0.0684108,0.972196,-1.87039,-1.39884,0.884425
1765976274263908,0,0.312338,-0.0798173,-9.47568,-1.78307,-1.39077,0.914761,0,0,0,0.202351,-0.0874222,-0.0733402,0.972642,-1.78307,-1.39077,0.914761
1765976274268970,0,0.313833,-0.0786933,-9.41107,-1.68589,-1.38769,0.946813,0,0,0,0.199445,-0.0850877,-0.0780305,0.973084,-1.68589,-1.38769,0.946813
1765976274273942,0,0.315211,-0.0774779,-9.41077,-1.58494,-1.38897,0.974125,0,0,0,0.196482,-0.0827077,-0.0824698,0.973526,-1.58494,-1.38897,0.974125
1765976274278916,0,0.316465,-0.0761973,-9.33882,-1.48429,-1.39382,1.00661,0,0,0,0.193458,-0.0802732,-0.0866562,0.973972,-1.48429,-1.39382,1.00661
1765976274283939,0,0.317608,-0.0748473,-9.33827,-1.38681,-1.4012,1.03429,0,0,0,0.190374,-0.0777796,-0.0905966,0.974423,-1.38681,-1.4012,1.03429
1765976274288820,0,0.318635,-0.0734495,-9.27465,-1.2939,-1.41061,1.0641,0,0,0,0.187231,-0.0752239,-0.0943017,0.974881,-1.2939,-1.41061,1.0641
1765976274293920,0,0.319556,-0.0719982,-9.27381,-1.20649,-1.42141,1.0895,0,0,0,0.18403,-0.0726056,-0.0977854,0.975346,-1.20649,-1.42141,1.0895
1765976274298821,0,0.320365,-0.0705203,-9.20349,-1.12502,-1.43306,1.1207,0,0,0,0.180766,-0.0699259,-0.101062,0.975818,-1.12502,-1.43306,1.1207
1765976274303935,0,0.321072,-0.0690084,-9.20232,-1.04979,-1.44494,1.14728,0,0,0,0.177438,-0.0671876,-0.104146,0.976297,-1.04979,-1.44494,1.14728
1765976274308921,0,0.321671,-0.0674829,-9.13897,-0.980397,-1.45693,1.17636,0,0,0,0.174045,-0.0643936,-0.107053,0.976781,-0.980397,-1.45693,1.17636
1765976274313815,0,0.32217,-0.0659347,-9.13747,-0.916585,-1.46879,1.20115,0,0,0,0.17059,-0.0615471,-0.109796,0.97727,-0.916585,-1.46879,1.20115
1765976274318811,0,0.322565,-0.064384,-9.0733,-0.857882,-1.48043,1.22931,0,0,0,0.167072,-0.0586516,-0.112389,0.977761,-0.857882,-1.48043,1.22931
1765976274323827,0,0.322863,-0.0628197,-9.0715,-0.803999,-1.49166,1.2533,0,0,0,0.16349,-0.0557105,-0.114843,0.978253,-0.803999,-1.49166,1.2533
1765976274328812,0,0.323062,-0.0612576,-9.01224,-0.754267,-1.50257,1.27734,0,0,0,0.15985,-0.0527267,-0.11717,0.978744,-0.754267,-1.50257,1.27734
1765976274333940,0,0.323166,-0.0596845,-9.01022,-0.708242,-1.51314,1.29782,0,0,0,0.156154,-0.0497027,-0.119378,0.979231,-0.708242,-1.51314,1.29782
1765976274338934,0,0.323174,-0.0581117,-8.95397,-0.665303,-1.52349,1.31555,0,0,0,0.152411,-0.0466402,-0.121477,0.979714,-0.665303,-1.52349,1.31555
1765976274343813,0,0.323092,-0.0565255,-8.95166,-0.625012,-1.53365,1.33066,0,0,0,0.148625,-0.0435404,-0.123474,0.980188,-0.625012,-1.53365,1.33066
1765976274348908,0,0.322918,-0.0549369,-8.89527,-0.586975,-1.54369,1.34261,0,0,0,0.144804,-0.0404042,-0.125373,0.980653,-0.586975,-1.54369,1.34261
1765976274353937,0,0.322656,-0.0533321,-8.89258,-0.55089,-1.55361,1.3528,0,0,0,0.140952,-0.0372326,-0.127182,0.981107,-0.55089,-1.55361,1.3528
1765976274358810,0,0.322306,-0.051718,-8.83704,-0.516393,-1.56348,1.35709,0,0,0,0.137081,-0.0340253,-0.128903,0.981547,-0.516393,-1.56348,1.35709
1765976274363816,0,0.32187,-0.050081,-8.83435,-0.483147,-1.57336,1.36074,0,0,0,0.133196,-0.0307826,-0.130541,0.981973,-0.483147,-1.57336,1.36074
1765976274368826,0,0.32135,-0.0484252,-8.77999,-0.450812,-1.58329,1.35442,0,0,0,0.129311,-0.0275031,-0.132099,0.982381,-0.450812,-1.58329,1.35442
1765976274373826,0,0.320747,-0.0467348,-8.77688,-0.41898,-1.59338,1.34903,0,0,0,0.125437,-0.0241859,-0.133579,0.98277,-0.41898,-1.59338,1.34903
1765976274378814,0,0.320064,-0.0450051,-8.7252,-0.387185,-1.60371,1.32491,0,0,0,0.121598,-0.0208275,-0.13498,0.983138,-0.387185,-1.60371,1.32491
1765976274383818,0,0.319302,-0.0432179,-8.72193,-0.354756,-1.61447,1.30435,0,0,0,0.117808,-0.0174252,-0.136304,0.983483,-0.354756,-1.61447,1.30435
1765976274388816,0,0.318465,-0.0413525,-8.67557,-0.320838,-1.6258,1.24589,0,0,0,0.114118,-0.0139709,-0.137547,0.9838,-0.320838,-1.6258,1.24589
1765976274393816,0,0.317554,-0.0393839,-8.67201,-0.284101,-1.63802,1.19608,0,0,0,0.110554,-0.0104585,-0.138705,0.984088,-0.284101,-1.63802,1.19608
1765976274398912,0,0.316573,-0.0372746,-8.62452,-0.243721,-1.65113,1.08573,0,0,0,0.107195,-0.00687423,-0.13977,0.984341,-0.243721,-1.65113,1.08573
1765976274403804,0,0.315522,-0.0349953,-8.6206,-0.197821,-1.66537,0.991701,0,0,0,0.104078,-0.00320885,-0.140729,0.984557,-0.197821,-1.66537,0.991701
1765976274408801,0,0.314397,-0.0323715,-8.84474,-0.0558354,-1.72025,0.781802,0,0,0,0.101347,0.000634451,-0.141444,0.984745,-0.0558354,-1.72025,0.781802
1765976274413917,0,0.313207,-0.029485,-8.66597,0.0895404,-1.74148,0.592465,0,0,0,0.0990881,0.00467032,-0.141809,0.984911,0.0895404,-1.74148,0.592465
1765976274418808,0,0.311881,-0.0259707,-9.63968,0.439537,-1.90789,0.363085,0,0,0,0.0973105,0.0091144,-0.141536,0.985097,0.439537,-1.90789,0.363085
1765976274423786,0,0.310433,-0.0221076,-9.52399,0.713137,-2.00316,0.127002,0,0,0,0.0960543,0.0140222,-0.140537,0.985305,0.713137,-2.00316,0.127002
1765976274428914,0,0.308861,-0.0180123,-9.3871,0.941639,-2.04148,-0.1151,0,0,0,0.0953554,0.0192254,-0.138933,0.985513,0.941639,-2.04148,-0.1151
1765976274433929,0,0.307153,-0.0136917,-9.26706,1.14583,-2.03106,-0.364142,0,0,0,0.0952466,0.0245886,-0.136789,0.985704,1.14583,-2.03106,-0.364142
1765976274438931,0,0.305307,-0.00916696,-9.10672,1.33535,-1.97961,-0.620521,0,0,0,0.0957587,0.0299993,-0.134135,0.985869,1.33535,-1.97961,-0.620521
1765976274443814,0,0.303321,-0.00444531,-8.95532,1.51673,-1.88989,-0.885717,0,0,0,0.096923,0.0353591,-0.130983,0.986002,1.51673,-1.88989,-0.885717
1765976274448909,0,0.301199,0.000452757,-8.75702,1.68988,-1.76585,-1.16028,0,0,0,0.0987709,0.0405786,-0.127339,0.986095,1.68988,-1.76585,-1.16028
1765976274453806,0,0.298934,0.0055449,-8.6499,1.8654,-1.59635,-1.44097,0,0,0,0.10133,0.0455567,-0.123191,0.986144,1.8654,-1.59635,-1.44097
1765976274458918,0,0.296513,0.0108514,-8.66165,2.04951,-1.3696,-1.7187,0,0,0,0.104614,0.0501636,-0.118505,0.986152,2.04951,-1.3696,-1.7187
1765976274463814,0,0.293898,0.0164098,-8.91079,2.20393,-1.11991,-1.98114,0,0,0,0.108604,0.0542982,-0.113303,0.986113,2.20393,-1.11991,-1.98114
1765976274468973,0,0.291085,0.0221809,-9.13166,2.32499,-0.855197,-2.22806,0,0,0,0.113266,0.0578997,-0.107655,0.986017,2.32499,-0.855197,-2.22806
1765976274473936,0,0.288073,0.0281224,-9.36448,2.40854,-0.586927,-2.4606,0,0,0,0.118565,0.0609306,-0.101644,0.985849,2.40854,-0.586927,-2.4606
1765976274478925,0,0.284872,0.0341845,-9.55202,2.45522,-0.324312,-2.67954,0,0,0,0.124466,0.0633781,-0.095359,0.985595,2.45522,-0.324312,-2.67954
1765976274483934,0,0.281496,0.0403243,-9.70233,2.45927,-0.0637627,-2.88904,0,0,0,0.130941,0.0652319,-0.0888971,0.985239,2.45927,-0.0637627,-2.88904
1765976274488818,0,0.27796,0.0465068,-9.80669,2.42656,0.180155,-3.08994,0,0,0,0.137966,0.0665002,-0.0823551,0.984764,2.42656,0.180155,-3.08994
1765976274493911,0,0.274269,0.052711,-9.91342,2.36345,0.392013,-3.28398,0,0,0,0.145517,0.0672297,-0.0758202,0.984153,2.36345,0.392013,-3.28398
1765976274498917,0,0.270433,0.0589124,-9.96679,2.28017,0.564496,-3.47229,0,0,0,0.153571,0.067496,-0.0693626,0.983387,2.28017,0.564496,-3.47229
1765976274503818,0,0.266453,0.0650961,-10.0185,2.18456,0.693016,-3.657,0,0,0,0.162106,0.0673916,-0.0630342,0.982449,2.18456,0.693016,-3.657
1765976274508910,0,0.262337,0.0712453,-10.017,2.08663,0.780252,-3.83918,0,0,0,0.171105,0.0670128,-0.0568654,0.981325,2.08663,0.780252,-3.83918
1765976274513914,0,0.258081,0.0773501,-10.0213,1.99218,0.829788,-4.02058,0,0,0,0.180554,0.0664515,-0.0508686,0.979998,1.99218,0.829788,-4.02058
1765976274518812,0,0.253686,0.0833985,-9.97956,1.90806,0.850374,-4.20161,0,0,0,0.190443,0.0657856,-0.0450384,0.978456,1.90806,0.850374,-4.20161
1765976274523781,0,0.249142,0.089384,-9.95941,1.83584,0.84881,-4.38334,0,0,0,0.200762,0.0650766,-0.0393585,0.976683,1.83584,0.84881,-4.38334
1765976274528810,0,0.244452,0.095296,-9.88609,1.7745,0.842384,-4.56654,0,0,0,0.211508,0.0643544,-0.0338062,0.974669,1.7745,0.842384,-4.56654
1765976274533799,0,0.239608,0.101129,-9.83763,1.71888,0.837272,-4.75213,0,0,0,0.22268,0.063621,-0.028363,0.9724,1.71888,0.837272,-4.75213
1765976274538801,0,0.234607,0.106876,-9.76004,1.66838,0.835877,-4.93917,0,0,0,0.234276,0.0628683,-0.0230145,0.969862,1.66838,0.835877,-4.93917
1765976274543797,0,0.22944,0.112531,-9.72153,1.61921,0.836127,-5.128,0,0,0,0.246296,0.0620872,-0.017753,0.967041,1.61921,0.836127,-5.128
1765976274548797,0,0.224106,0.118085,-9.65252,1.57187,0.838588,-5.31787,0,0,0,0.258735,0.0612696,-0.0125739,0.963921,1.57187,0.838588,-5.31787
1765976274553803,0,0.218597,0.12353,-9.61828,1.52397,0.840369,-5.50928,0,0,0,0.271589,0.0604097,-0.00747651,0.960486,1.52397,0.840369,-5.50928
1765976274558797,0,0.212915,0.128857,-9.54965,1.47725,0.84198,-5.70159,0,0,0,0.284855,0.0595045,-0.00246073,0.956719,1.47725,0.84198,-5.70159
1765976274563795,0,0.207053,0.134057,-9.51522,1.43019,0.840918,-5.89544,0,0,0,0.298527,0.0585534,0.00247199,0.9526,1.43019,0.840918,-5.89544
1765976274568797,0,0.201013,0.139121,-9.44403,1.38522,0.83854,-6.09024,0,0,0,0.312597,0.0575575,0.007322,0.948112,1.38522,0.83854,-6.09024
1765976274573796,0,0.194789,0.144038,-9.4082,1.34095,0.833162,-6.28666,0,0,0,0.32706,0.0565185,0.0120893,0.943234,1.34095,0.833162,-6.28666
1765976274578797,0,0.188384,0.148799,-9.3357,1.29974,0.826916,-6.48408,0,0,0,0.341908,0.0554378,0.0167762,0.937947,1.29974,0.826916,-6.48408
1765976274583797,0,0.181794,0.153391,-9.29969,1.2598,0.818616,-6.68312,0,0,0,0.357131,0.0543162,0.0213844,0.932228,1.2598,0.818616,-6.68312
1765976274588795,0,0.175022,0.157806,-9.22984,1.22299,0.810467,-6.88315,0,0,0,0.37272,0.0531531,0.0259173,0.926058,1.22299,0.810467,-6.88315
1765976274593798,0,0.168065,0.162027,-9.19528,1.18727,0.801272,-7.08469,0,0,0,0.388663,0.0519469,0.0303769,0.919413,1.18727,0.801272,-7.08469
1765976274598795,0,0.16093,0.166047,-9.12833,1.15418,0.792898,-7.28712,0,0,0,0.404948,0.0506953,0.0347658,0.912271,1.15418,0.792898,-7.28712
1765976274603799,0,0.153615,0.169847,-9.09588,1.12161,0.783833,-7.49093,0,0,0,0.421561,0.0493952,0.0390847,0.90461,1.12161,0.783833,-7.49093
1765976274608783,0,0.146127,0.173419,-9.03107,1.0912,0.775614,-7.6955,0,0,0,0.438487,0.0480436,0.0433348,0.896406,1.0912,0.775614,-7.6955
1765976274613799,0,0.13847,0.176746,-9.00031,1.06099,0.766546,-7.90136,0,0,0,0.45571,0.0466375,0.0475155,0.887635,1.06099,0.766546,-7.90136
1765976274618802,0,0.130652,0.179817,-8.938,1.03277,0.758067,-8.10791,0,0,0,0.473211,0.0451745,0.0516268,0.878274,1.03277,0.758067,-8.10791
1765976274623799,0,0.122678,0.182615,-8.90826,1.00481,0.74864,-8.31566,0,0,0,0.490971,0.0436521,0.0556671,0.868299,1.00481,0.74864,-8.31566
1765976274628803,0,0.114557,0.185131,-8.8468,0.978918,0.739869,-8.52403,0,0,0,0.508969,0.0420683,0.0596364,0.857686,0.978918,0.739869,-8.52403
1765976274633798,0,0.1063,0.187346,-8.82001,0.952456,0.730376,-8.73342,0,0,0,0.527182,0.0404198,0.0635318,0.84641,0.952456,0.730376,-8.73342
1765976274638798,0,0.0979201,0.189243,-8.80968,0.907285,0.721804,-8.94061,0,0,0,0.545583,0.0386854,0.0673276,0.834452,0.907285,0.721804,-8.94061
1765976274643802,0,0.0894315,0.190808,-8.81048,0.854107,0.698088,-9.14715,0,0,0,0.564145,0.0368626,0.0709796,0.821793,0.854107,0.698088,-9.14715
1765976274648800,0,0.080846,0.19204,-8.76382,0.809603,0.660184,-9.35378,0,0,0,0.58284,0.0349813,0.0744664,0.808411,0.809603,0.660184,-9.35378
1765976274653804,0,0.0721755,0.192927,-8.73323,0.7809,0.617627,-9.56163,0,0,0,0.601642,0.0330743,0.0777977,0.79428,0.7809,0.617627,-9.56163
1765976274658819,0,0.0634331,0.19346,-8.67844,0.767938,0.584615,-9.7702,0,0,0,0.620516,0.0311544,0.0810068,0.779376,0.767938,0.584615,-9.7702
1765976274663819,0,0.0546369,0.193621,-8.65768,0.76058,0.566686,-9.9794,0,0,0,0.639428,0.0292073,0.0841284,0.763676,0.76058,0.566686,-9.9794
1765976274668928,0,0.0458073,0.193402,-8.62159,0.751273,0.56234,-10.1883,0,0,0,0.658339,0.0272041,0.0871821,0.747161,0.751273,0.56234,-10.1883
1765976274673929,0,0.0369678,0.192788,-8.60867,0.735432,0.562251,-10.3974,0,0,0,0.677208,0.0251188,0.0901664,0.729814,0.735432,0.562251,-10.3974
1765976274678924,0,0.0281383,0.191779,-8.56797,0.717671,0.560188,-10.6067,0,0,0,0.695997,0.0229421,0.0930692,0.711618,0.717671,0.560188,-10.6067
1765976274683925,0,0.0193412,0.190367,-8.53786,0.703012,0.553975,-10.8172,0,0,0,0.714666,0.0206805,0.0958807,0.692554,0.703012,0.553975,-10.8172
1765976274688825,0,0.0105948,0.188555,-8.47722,0.696049,0.548209,-11.0282,0,0,0,0.733174,0.0183463,0.0986032,0.672604,0.696049,0.548209,-11.0282
1765976274693912,0,0.00191867,0.186352,-8.34581,0.677838,0.52764,-11.2199,0,0,0,0.751459,0.0159446,0.101209,0.651775,0.677838,0.52764,-11.2199
1765976274698939,0,-0.0066123,0.183756,-8.31494,0.522723,0.452977,-11.3446,0,0,0,0.769412,0.0133653,0.103493,0.630171,0.522723,0.452977,-11.3446
1765976274703815,0,-0.0149804,0.180787,-8.21717,0.48344,0.295117,-11.4769,0,0,0,0.786982,0.0107724,0.105297,0.607829,0.48344,0.295117,-11.4769
1765976274708909,0,-0.0230364,0.177386,-8.5371,0.453436,0.222432,-11.5014,0,0,0,0.804037,0.00826216,0.106762,0.584857,0.453436,0.222432,-11.5014
1765976274713912,0,-0.03076,0.173618,-8.53342,0.501501,0.179654,-11.5228,0,0,0,0.820475,0.00586552,0.108043,0.561349,0.501501,0.179654,-11.5228
1765976274718812,0,-0.037973,0.169457,-9.04175,0.451896,0.242261,-11.436,0,0,0,0.836166,0.00343308,0.109289,0.537467,0.451896,0.242261,-11.436
1765976274723929,0,-0.0447115,0.165025,-9.04872,0.388399,0.228408,-11.3631,0,0,0,0.851062,0.000861642,0.110397,0.513327,0.388399,0.228408,-11.3631
1765976274728818,0,-0.0508767,0.160341,-9.45936,0.298236,0.212329,-11.2202,0,0,0,0.865131,-0.00183131,0.111286,0.489041,0.298236,0.212329,-11.2202
1765976274733935,0,-0.0565182,0.155504,-9.49607,0.271043,0.144438,-11.0803,0,0,0,0.878361,-0.00454273,0.111907,0.464691,0.271043,0.144438,-11.0803
1765976274738820,0,-0.0616965,0.150569,-9.44877,0.314106,0.0962077,-10.9392,0,0,0,0.890773,-0.00710461,0.112328,0.44029,0.314106,0.0962077,-10.9392
1765976274743817,0,-0.06643,0.145568,-9.38347,0.375741,0.100092,-10.795,0,0,0,0.902369,-0.00947158,0.11269,0.415862,0.375741,0.100092,-10.795
1765976274748809,0,-0.070727,0.140529,-9.32737,0.404708,0.137623,-10.6491,0,0,0,0.913151,-0.0117175,0.11308,0.391446,0.404708,0.137623,-10.6491
1765976274753800,0,-0.0745847,0.13548,-9.3233,0.392283,0.168916,-10.5036,0,0,0,0.923134,-0.0139412,0.113481,0.367084,0.392283,0.168916,-10.5036
1765976274758801,0,-0.0780137,0.13045,-9.33099,0.363666,0.172536,-10.3602,0,0,0,0.932344,-0.0161844,0.113824,0.342808,0.363666,0.172536,-10.3602
1765976274763798,0,-0.0810344,0.125468,-9.34131,0.348618,0.153911,-10.2181,0,0,0,0.940808,-0.0184187,0.114053,0.318641,0.348618,0.153911,-10.2181
1765976274768798,0,-0.0836782,0.120559,-9.31282,0.356228,0.133792,-10.0763,0,0,0,0.948553,-0.0205875,0.114164,0.294601,0.356228,0.133792,-10.0763
1765976274773798,0,-0.085968,0.115741,-9.28605,0.377551,0.12563,-9.93379,0,0,0,0.955597,-0.0226531,0.114188,0.270708,0.377551,0.12563,-9.93379
1765976274778798,0,-0.0879271,0.111032,-9.24416,0.396359,0.131161,-9.7906,0,0,0,0.961956,-0.0246145,0.114165,0.246984,0.396359,0.131161,-9.7906
1765976274783797,0,-0.0895681,0.106447,-9.22621,0.404702,0.14111,-9.64711,0,0,0,0.96765,-0.0264948,0.114111,0.223452,0.404702,0.14111,-9.64711
1765976274788797,0,-0.0909114,0.102001,-9.20529,0.403633,0.147555,-9.50411,0,0,0,0.972699,-0.0283176,0.114023,0.200135,0.403633,0.147555,-9.50411
1765976274793797,0,-0.0919709,0.0977067,-9.20007,0.400749,0.146671,-9.36157,0,0,0,0.977127,-0.0300913,0.113884,0.177054,0.400749,0.146671,-9.36157
1765976274798797,0,-0.0927732,0.0935758,-9.17802,0.401283,0.141557,-9.21956,0,0,0,0.980958,-0.0318091,0.113685,0.154223,0.401283,0.141557,-9.21956
1765976274803798,0,-0.0933363,0.0896166,-9.1645,0.407411,0.135665,-9.07753,0,0,0,0.984217,-0.0334579,0.113423,0.131658,0.407411,0.135665,-9.07753
1765976274808798,0,-0.0936849,0.0858354,-9.13452,0.416448,0.132591,-8.93549,0,0,0,0.986923,-0.0350281,0.113107,0.109372,0.416448,0.132591,-8.93549
1765976274813798,0,-0.0938349,0.0822374,-9.11695,0.425924,0.131911,-8.7932,0,0,0,0.9891,-0.0365169,0.112745,0.0873805,0.425924,0.131911,-8.7932
1765976274818801,0,-0.0938063,0.0788263,-9.08871,0.433371,0.13291,-8.65096,0,0,0,0.99077,-0.0379273,0.112345,0.0656959,0.433371,0.13291,-8.65096
1765976274823799,0,-0.0936139,0.0756052,-9.07458,0.439247,0.133241,-8.50867,0,0,0,0.991952,-0.0392641,0.111908,0.044331,0.439247,0.133241,-8.50867
1765976274828796,0,-0.093277,0.0725753,-9.0494,0.444009,0.132687,-8.3666,0,0,0,0.992672,-0.0405306,0.111436,0.023297,0.444009,0.132687,-8.3666
1765976274833797,0,-0.0928087,0.0697373,-9.03582,0.449364,0.130615,-8.22453,0,0,0,0.992949,-0.0417273,0.110925,0.00260404,0.449364,0.130615,-8.22453
1765976274838797,0,-0.0922278,0.0670905,-9.01011,0.455424,0.128221,-8.08259,0,0,0,0.992807,-0.0428526,0.110377,-0.017739,0.455424,0.128221,-8.08259
1765976274843797,0,-0.0915468,0.0646334,-8.99453,0.462716,0.125473,-7.94054,0,0,0,0.992268,-0.0439045,0.109792,-0.0377239,0.462716,0.125473,-7.94054
1765976274848797,0,-0.090782,0.0623626,-8.96763,0.470375,0.123271,-7.79851,0,0,0,0.991352,-0.0448816,0.109172,-0.0573435,0.470375,0.123271,-7.79851
1765976274853797,0,-0.0899442,0.060276,-8.95108,0.478498,0.121018,-7.65632,0,0,0,0.990081,-0.0457836,0.10852,-0.0765911,0.478498,0.121018,-7.65632
1765976274858797,0,-0.0890471,0.0583689,-8.92617,0.486477,0.11903,-7.51411,0,0,0,0.988476,-0.0466106,0.107838,-0.0954607,0.486477,0.11903,-7.51411
1765976274863803,0,-0.0881003,0.0566373,-8.90943,0.494656,0.116672,-7.37172,0,0,0,0.986558,-0.0473634,0.107128,-0.113947,0.494656,0.116672,-7.37172
1765976274868797,0,-0.0871156,0.0550767,-8.88479,0.502747,0.114253,-7.2293,0,0,0,0.984346,-0.0480425,0.106389,-0.132045,0.502747,0.114253,-7.2293
1765976274873799,0,-0.0861017,0.0536813,-8.86767,0.51123,0.111302,-7.08669,0,0,0,0.981861,-0.0486485,0.105623,-0.149751,0.51123,0.111302,-7.08669
1765976274878800,0,-0.085068,0.0524453,-8.8422,0.519811,0.108267,-6.94402,0,0,0,0.979123,-0.0491817,0.104831,-0.167062,0.519811,0.108267,-6.94402
1765976274883798,0,-0.084022,0.0513633,-8.82432,0.528913,0.104736,-6.80112,0,0,0,0.976151,-0.0496423,0.104013,-0.183975,0.528913,0.104736,-6.80112
1765976274888802,0,-0.0829716,0.0504289,-8.79969,0.538256,0.101104,-6.65807,0,0,0,0.972964,-0.0500305,0.10317,-0.200487,0.538256,0.101104,-6.65807
1765976274893802,0,-0.0819221,0.049636,-8.78093,0.548115,0.0970509,-6.51476,0,0,0,0.96958,-0.0503463,0.102301,-0.216598,0.548115,0.0970509,-6.51476
1765976274898801,0,-0.0808803,0.0489779,-8.75607,0.558194,0.0928858,-6.37124,0,0,0,0.966018,-0.05059,0.101408,-0.232305,0.558194,0.0928858,-6.37124
1765976274903801,0,-0.0798501,0.0484481,-8.73647,0.568736,0.0882781,-6.2274,0,0,0,0.962297,-0.050762,0.100491,-0.247608,0.568736,0.0882781,-6.2274
1765976274908797,0,-0.078837,0.0480403,-8.71266,0.579562,0.0834248,-6.08328,0,0,0,0.958433,-0.0508626,0.099549,-0.262507,0.579562,0.0834248,-6.08328
1765976274913797,0,-0.0778432,0.0477483,-8.6921,0.590843,0.0781054,-5.93879,0,0,0,0.954443,-0.0508923,0.098583,-0.277001,0.590843,0.0781054,-5.93879
1765976274918801,0,-0.0768729,0.0475656,-8.67011,0.60255,0.072383,-5.79391,0,0,0,0.950345,-0.0508514,0.0975923,-0.291091,0.60255,0.072383,-5.79391
1765976274923799,0,-0.0759282,0.0474852,-8.64841,0.614712,0.0662063,-5.6486,0,0,0,0.946155,-0.0507402,0.0965765,-0.304776,0.614712,0.0662063,-5.6486
1765976274928799,0,-0.075083,0.0474453,-8.18271,0.0525554,-0.368931,-5.39433,0,0,0,0.941953,-0.0515738,0.0952615,-0.317788,0.0525554,-0.368931,-5.39433
1765976274933799,0,-0.0744019,0.0474075,-7.5382,-0.217567,-0.906864,-5.17868,0,0,0,0.937833,-0.0536647,0.0930707,-0.33004,-0.217567,-0.906864,-5.17868
1765976274938799,0,-0.0738095,0.0474772,-7.48356,-0.147571,-1.35056,-4.96625,0,0,0,0.933835,-0.0562491,0.0897861,-0.341653,-0.147571,-1.35056,-4.96625
1765976274943800,0,-0.0732948,0.0476842,-7.47551,0.13132,-1.65439,-4.75425,0,0,0,0.929974,-0.0586209,0.0854894,-0.352708,0.13132,-1.65439,-4.75425
